,me_mean,me_std
4731,810.4,52.21723853288299
4732,811.0,52.42899960899502
4733,810.8,52.31596314701661
4734,811.0,52.53189507337423
4735,811.4,52.33583858122463
4736,811.8,52.68548187119484
4737,811.8,52.772720225510454
4738,812.0,52.64218840435872
4739,812.0,53.09990583795794
4740,812.0,52.86965102967864
4741,811.8,52.859814604290854
4742,811.8,53.41310700567792
4743,811.6,53.18872060879073
4744,811.8,53.87169943486097
4745,812.4,54.10582223753743
4746,812.6,53.987405938792804
4747,813.0,53.88135113376427
4748,812.8,53.75276737062009
4749,813.2,53.864273874248035
4750,812.8,54.10508294051493
4751,813.0,54.578383999528604
4752,812.8,54.49183425064713
4753,813.4,54.17600945067844
4754,813.4,54.17600945067844
4755,813.6,54.60988921431722
4756,814.0,54.516052681756044
4757,814.2,54.64576836315874
4758,814.4,54.42646415118292
4759,814.6,54.51091633792263
4760,814.8,54.598168467449526
4761,814.4,54.58791074954234
4762,814.4,54.386027617394525
4763,815.0,54.5820483309302
4764,815.4,54.65747890270827
4765,815.8,54.87585990214641
4766,816.0,55.20869496736904
4767,816.2,55.12676301035641
4768,816.2,55.12676301035641
4769,816.0,54.998181788128235
4770,816.4,54.898451708586464
4771,816.2,54.66772356701896
4772,816.2,54.66772356701896
4773,816.6,55.02581212485646
4774,816.8,54.69698346344157
4775,816.8,54.55785919553663
4776,816.2,54.8795043709398
4777,816.4,54.66113793180673
4778,816.8,54.981451417728145
4779,817.0,55.07812632978722
4780,817.0,54.735728733616035
4781,816.8,54.6091567413378
4782,816.8,54.370580280147834
4783,817.0,54.2549536908843
4784,817.6,54.150161587939884
4785,818.0,54.38014343489726
4786,818.4,54.48155651227303
4787,818.6,54.46687066465266
4788,818.8,54.58717798164693
4789,818.6,54.70502719129203
4790,818.8,54.58717798164693
4791,819.0,54.69186411158427
4792,819.2,54.57618528259373
4793,819.2,54.56519036895225
4794,819.4,54.78905000088978
4795,819.4,54.78539951483424
4796,819.4,54.78539951483424
4797,820.0,54.67723475085403
4798,820.0,54.91083681751718
4799,820.0,54.91083681751718
4800,820.0,54.57105459856901
4801,820.0,54.0259197052674
4802,820.6,54.14277421780306
4803,821.0,54.38014343489726
4804,821.2,54.83940189316437
4805,821.6,54.72330399381967
4806,821.8,54.73719028229345
4807,822.0,54.94724742878391
4808,822.2,54.72257303892061
4809,822.6,54.72330399381967
4810,823.0,54.60036629913759
4811,823.0,55.05270202269821
4812,823.6,54.81824513791006
4813,823.6,55.06577884675745
4814,823.8,55.19202840990717
4815,823.4,55.10208707481051
4816,823.8,54.88679258255123
4817,824.2,54.88679258255123
4818,824.0,54.75764786767233
4819,824.4,54.29033063078544
4820,824.6,53.865016476373604
4821,824.8,53.98666502016957
4822,825.0,54.19963099505383
4823,825.0,54.54539393936027
4824,825.2,54.762761069909544
4825,825.2,54.864925043236866
4826,825.4,55.08756665528076
4827,825.4,55.09482734340856
4828,825.6,54.854717208276625
4829,826.2,54.76641306494337
4830,826.0,54.54906048686815
4831,826.0,54.651623946594675
4832,826.4,54.80729878401233
4833,826.4,54.54759389743969
4834,826.6,54.770795137554835
4835,826.8,54.88314859772533
4836,826.8,55.07594756334203
4837,827.0,54.943607453460864
4838,827.0,54.943607453460864
4839,827.4,54.84377813389592
4840,827.6,54.51825382383409
4841,827.6,54.514585204328576
4842,827.6,53.7200148920307
4843,827.8,53.39438172691955
4844,827.8,53.39438172691955
4845,827.6,53.7200148920307
4846,827.8,53.28939857044739
4847,828.0,53.52382647008714
4848,828.2,53.74904650317064
4849,828.6,53.40262165849164
4850,828.6,53.84644835084298
4851,828.6,53.84644835084298
4852,828.8,53.40187262634148
4853,829.4,53.30891107497883
4854,829.0,53.76616036132764
4855,828.8,54.09029487810175
4856,829.4,54.113214652245524
4857,829.4,54.36027961664656
4858,829.8,54.462464138156655
4859,830.0,54.32862965325004
4860,830.4,54.854717208276625
4861,830.6,54.726958621871184
4862,830.8,54.60183147111459
4863,831.2,54.2822254517996
4864,831.6,54.07994082837
4865,831.8,53.61492329566462
4866,831.6,53.74234829257092
4867,831.4,53.51859489934316
4868,831.6,53.39138507287482
4869,832.0,52.922584970879875
4870,832.2,53.146589730668516
4871,832.4,53.023013871337035
4872,832.8,52.920317459365265
4873,833.0,52.79772722381144
4874,833.6,52.803787742926175
4875,833.2,53.37190272043897
4876,833.2,52.8143919779448
4877,833.4,52.92863119333429
4878,833.4,52.37403937066531
4879,833.8,51.92070877790479
4880,833.6,52.17125645410507
4881,833.8,52.16282200955006
4882,834.2,52.51057036445138
4883,833.8,52.601901106328846
4884,834.2,52.15131829589737
4885,834.2,52.036141286609634
4886,834.4,52.155920085834936
4887,834.8,52.487712847865645
4888,835.4,52.51133211031691
4889,835.6,52.320550455819934
4890,835.2,52.41144913089124
4891,835.2,52.41144913089124
4892,835.0,52.53950894327049
4893,835.6,52.18658831539
4894,835.8,52.11679191968746
4895,836.0,52.05766033928148
4896,836.0,52.16512244785782
4897,836.2,52.11295424364272
4898,836.4,52.21340823964665
4899,837.0,51.880632224366735
4900,837.6,51.89836220922583
4901,838.2,52.11295424364272
4902,838.2,52.52961069720582
4903,838.6,52.62166854063067
4904,839.0,52.406106514413
4905,839.0,52.585169011804076
4906,839.2,52.818178688781
4907,839.6,52.91729395953652
4908,839.6,52.36258206009326
4909,839.4,52.12907058446371
4910,839.4,52.002307641103776
4911,839.8,51.545707871752036
4912,839.8,51.789574240381626
4913,840.4,51.70145065663051
4914,840.2,51.59224747963593
4915,840.6,51.56200151274192
4916,841.2,51.47581956608364
4917,841.2,51.47581956608364
4918,841.4,51.328744383629726
4919,841.8,51.41750674624354
4920,842.4,51.328744383629726
4921,842.2,51.21093633199847
4922,842.6,51.00823462932235
4923,842.8,51.234363468281714
4924,843.0,51.536394906900505
4925,843.4,52.06380700640321
4926,843.6,52.37785791725355
4927,843.8,52.05151294631117
4928,844.0,51.478150704935004
4929,844.4,51.82123117024527
4930,844.4,52.02153400275697
4931,844.2,52.043827683981895
4932,844.6,52.579844046934944
4933,844.8,53.010942266667925
4934,845.2,53.00339611760741
4935,844.8,53.00716932642225
4936,845.0,53.231569580466065
4937,845.4,53.015469440532165
4938,845.4,53.2563611224049
4939,845.8,53.48794256652615
4940,846.4,53.2563611224049
4941,846.4,53.37265217318697
4942,846.4,53.37265217318697
4943,846.6,53.24884975283504
4944,846.6,53.24884975283504
4945,846.6,53.26387143270755
4946,846.8,53.49168159630056
4947,847.2,53.26687526033416
4948,847.6,53.26387143270755
4949,847.8,52.93543236812182
4950,847.6,52.709012512093224
4951,847.6,52.591254025740824
4952,847.6,52.591254025740824
4953,847.6,52.591254025740824
4954,847.8,52.84467806695391
4955,848.8,52.84467806695391
4956,848.6,52.511332110316914
4957,848.8,52.18198923000157
4958,848.8,52.18198923000157
4959,849.2,52.3006692117797
4960,849.6,52.62926942301213
4961,849.8,52.51437898328419
4962,850.0,52.96036253652348
4963,850.6,53.4063666616631
4964,850.8,53.860560710040886
4965,851.0,54.52338947644396
4966,851.4,54.22029140460239
4967,851.0,54.09990757847928
4968,851.2,54.19741691261679
4969,851.4,54.076242473012115
4970,851.2,53.979255274596
4971,851.2,54.34114463277343
4972,851.2,53.92364972811095
4973,851.0,54.46466744596904
4974,851.0,54.33599175500527
4975,851.4,54.30874699346322
4976,851.4,54.30874699346322
4977,851.6,54.54759389743969
4978,851.4,53.872441934629244
4979,851.4,53.872441934629244
4980,851.8,53.99036951160827
4981,852.2,54.19741691261679
4982,852.4,54.87294415283365
4983,852.6,54.54759389743969
4984,852.4,54.67211354977965
4985,852.6,54.54759389743969
4986,852.4,54.30874699346322
4987,852.4,54.17231765394573
4988,852.4,54.30874699346322
4989,852.6,53.983701243986594
4990,852.8,54.09768941461364
4991,853.0,54.21438923385562
4992,853.4,54.569588600245105
4993,853.4,54.989453534291464
4994,853.4,54.87658881526802
4995,853.4,54.455853679838675
4996,853.6,55.00036363516154
4997,853.6,54.78174878552162
4998,854.0,55.00181815176658
4999,853.8,54.45511913493534
