,me_mean,me_std
4725,614.8,159.81289059396929
4726,615.2,159.63758955834933
4727,615.6,159.3393862169677
4728,616.2,159.63758955834933
4729,616.8,159.5786953198954
4730,617.4,159.69170297795688
4731,617.4,159.69170297795688
4732,617.6,159.63784012570454
4733,618.0,159.23190635045478
4734,617.8,159.28515310599417
4735,618.0,159.33988828915378
4736,618.4,159.52504505562754
4737,618.0,159.17411849920828
4738,618.2,158.98729508989075
4739,618.6,159.1560240770044
4740,619.0,159.33988828915378
4741,619.0,159.63332985313562
4742,619.2,159.8729495568278
4743,619.6,159.46610925209157
4744,619.8,159.7064807701929
4745,619.4,159.94699121896605
4746,619.4,160.24306537257706
4747,619.6,160.48501487677908
4748,620.0,160.83780650083486
4749,620.4,161.0833324711157
4750,620.4,161.54578298426733
4751,620.2,161.76822926644158
4752,620.4,161.98962929768066
4753,620.6,161.8278097237925
4754,621.2,162.23489143830926
4755,621.2,162.7002151197103
4756,621.2,162.7002151197103
4757,621.2,162.40738899446663
4758,621.6,162.70046097045946
4759,622.0,162.69480630923655
4760,622.0,162.98834314146518
4761,622.0,162.63210015246068
4762,622.2,162.74569118720163
4763,622.4,162.8
4764,622.4,163.26616305897556
4765,622.6,163.97146093146821
4766,622.8,164.08705006794412
4767,623.2,163.96267868024114
4768,623.8,163.7918190875234
4769,624.2,164.14676359892084
4770,625.0,164.20475023579556
4771,625.4,164.2639339599536
4772,625.4,164.56074866139858
4773,625.4,164.56074866139858
4774,625.0,164.3909973204129
4775,625.4,164.7478072691713
4776,625.8,164.5155311817094
4777,625.8,164.5155311817094
4778,626.0,163.86701925646906
4779,626.0,164.16576987910727
4780,626.0,164.16576987910727
4781,626.6,164.27610903597636
4782,626.6,164.39781020439412
4783,626.4,164.57290177912037
4784,626.0,164.51504490471382
4785,626.2,164.27708300307745
4786,626.0,164.0365812860046
4787,626.0,164.1511498589029
4788,626.2,164.03097268503896
4789,626.4,163.97146093146821
4790,626.2,163.56698933464537
4791,626.4,163.27596271343802
4792,626.4,163.27596271343802
4793,626.8,162.6805458559812
4794,626.6,163.0307946370869
4795,627.0,163.2115192013113
4796,627.6,163.21593059502496
4797,627.6,163.6809090883845
4798,627.6,164.14700728310584
4799,628.0,163.9133917652856
4800,628.4,163.5036391032322
4801,628.6,163.44491426777404
4802,628.6,163.62102554378515
4803,628.8,163.73930499424992
4804,629.0,164.44695193283457
4805,629.0,164.91694879544673
4806,629.0,164.91694879544673
4807,628.6,164.74537929787286
4808,629.4,164.62636483868556
4809,629.6,164.8655209557171
4810,629.2,164.6856399325697
4811,630.0,164.44695193283457
4812,629.6,164.74537929787286
4813,629.6,164.27610903597636
4814,629.6,164.15675435387968
4815,629.8,164.09801948835334
4816,630.0,164.3362406774598
4817,629.8,164.50094224654154
4818,629.8,164.97199762383917
4819,629.8,165.44412954227175
4820,630.0,165.0927012317625
4821,629.8,164.74756447365164
4822,630.2,164.33916149232357
4823,630.2,164.33916149232357
4824,630.8,164.1674754633207
4825,630.4,164.57533229497062
4826,630.4,164.64701637138768
4827,630.2,164.71356956850886
4828,631.0,164.59283094958906
4829,631.4,164.36252614267036
4830,631.6,164.60085054458253
4831,631.8,164.94411174697933
4832,632.0,164.99333319864775
4833,632.2,165.22033773116434
4834,632.4,165.34158581554735
4835,632.6,165.578501019909
4836,632.2,165.69296907231762
4837,632.4,165.63646941419634
4838,632.4,165.9235968751883
4839,632.6,165.57246147835093
4840,632.8,165.80880555627917
4841,633.0,165.64540440350285
4842,633.0,165.64540440350285
4843,633.8,165.59637677195718
4844,634.0,165.7190393406865
4845,633.8,165.99566259393646
4846,633.8,166.58379272906473
4847,634.4,166.4867562300377
4848,634.0,166.23357061676802
4849,634.2,165.88357362921744
4850,634.6,166.24391718195287
4851,634.8,166.2929944405356
4852,635.0,165.943363832363
4853,635.0,165.943363832363
4854,635.2,165.4054412647903
4855,635.0,166.05420801653898
4856,635.2,165.8184549439537
4857,635.6,165.59178723596168
4858,635.8,165.94625636030477
4859,635.8,166.13416265175564
4860,636.2,165.8377520349332
4861,636.0,166.3033373086662
4862,636.4,166.29082957276987
4863,636.6,165.87658062547587
4864,636.6,165.87658062547587
4865,636.2,165.82327942722637
4866,636.4,165.356100582954
4867,636.4,165.356100582954
4868,636.2,165.7038321826022
4869,636.2,166.17268126861285
4870,636.6,165.94649740202414
4871,636.8,165.7219357840114
4872,636.4,165.83196314341816
4873,636.8,165.88719058444508
4874,637.0,166.01084301936424
4875,637.0,166.22514851850786
4876,637.2,165.75451728384357
4877,637.0,166.2179292374923
4878,637.6,165.97662486024953
4879,638.2,166.67501312434328
4880,638.2,166.67501312434328
4881,638.4,166.6764530460137
4882,638.6,166.68125269507664
4883,638.4,166.73403971595002
4884,637.8,166.91003564795017
4885,638.0,166.85682485292594
4886,637.8,167.57493846037957
4887,637.6,167.637227369102
4888,637.4,167.3996415766772
4889,637.2,167.34802060377052
4890,637.0,167.6973464310035
4891,637.0,167.22559612690875
4892,637.4,166.6284489515521
4893,637.8,166.7014097120957
4894,638.2,167.06214412607065
4895,638.0,167.2423391369542
4896,638.2,167.66919812535633
4897,638.0,168.01666584002908
4898,638.0,168.13446999351441
4899,638.2,168.65752280879735
4900,638.4,168.59371281278553
4901,638.4,168.89831260258345
4902,638.8,169.19030705096554
4903,638.8,169.77915066344278
4904,638.8,170.24617470005018
4905,638.8,170.24617470005018
4906,638.8,170.53023192384393
4907,638.6,170.48002815579306
4908,639.2,170.89107642004015
4909,639.4,170.3603240194148
4910,639.0,170.06939759992096
4911,639.0,170.06939759992096
4912,638.8,169.94987496317847
4913,639.2,170.70840635422732
4914,639.6,171.06910884201156
4915,640.4,170.82810073287123
4916,641.4,170.82810073287123
4917,641.2,170.5876900599806
4918,641.6,170.48002815579306
4919,642.0,170.53797231115422
4920,642.4,170.59730361292347
4921,642.6,171.02116828042077
4922,642.8,171.14368232569964
4923,643.0,171.38377986262293
4924,643.2,171.90974376107945
4925,643.4,171.77496907291234
4926,644.0,171.41411843835968
4927,644.6,171.1754655317169
4928,644.6,171.64335116747168
4929,644.8,171.69321477565737
4930,645.0,171.81268870488
4931,644.8,171.573191379073
4932,645.2,171.74446133718547
4933,645.0,171.5062681070287
4934,644.8,171.85621897388526
4935,645.0,171.61118844644133
4936,645.0,171.61118844644133
4937,645.6,171.55010929754607
4938,645.6,171.07963058178493
4939,645.6,171.2654080659606
4940,645.8,171.38541361504485
4941,646.2,171.74446133718547
4942,646.2,171.6757408604955
4943,646.0,172.0255794932835
4944,645.6,172.25632063875042
4945,645.6,172.49069540123025
4946,645.4,172.55213704848748
4947,645.0,172.7842585422642
4948,645.0,172.9080680593014
4949,645.0,173.4981267910406
4950,645.0,172.9196345126834
4951,645.2,172.84721577161721
4952,645.4,172.4976521579352
4953,645.6,172.73864651548013
4954,645.6,172.86595963346863
4955,645.4,173.2150108968619
4956,646.0,173.32282019399523
4957,646.6,173.1422536528851
4958,646.4,173.4919018282986
4959,646.2,173.73934499703861
4960,646.0,174.15050961739962
4961,646.4,173.91791167099495
4962,646.6,173.97080214794664
4963,646.8,174.0877939431711
4964,647.2,174.3816504108159
4965,647.4,174.03287045842805
4966,647.2,173.79228981747147
4967,647.4,173.5080401595269
4968,647.4,174.09147021034659
4969,647.4,174.39564214738851
4970,647.6,174.44953424987986
4971,647.8,174.10157954481633
4972,647.8,174.3850911058626
4973,647.8,174.3850911058626
4974,648.0,174.7890156731824
4975,648.0,174.7890156731824
4976,647.8,174.85239489352153
4977,647.8,175.32073465508864
4978,648.0,175.49472926558224
4979,648.2,175.613666894123
4980,648.2,175.613666894123
4981,648.0,175.67811474398283
4982,648.0,175.67811474398283
4983,648.2,176.0379504538723
4984,648.2,176.0379504538723
4985,648.2,176.62774414004159
4986,648.0,177.16320159671986
4987,648.0,177.63220428739828
4988,648.6,177.74318552338372
4989,649.0,177.82238329299267
4990,649.8,177.89142756186988
4991,649.6,178.2387163329
4992,649.4,178.5862256726425
4993,649.6,178.70937300544702
4994,649.6,179.2937254897672
4995,649.8,179.8103445300075
4996,650.0,179.2819009270038
4997,650.0,179.57505394681078
4998,649.6,179.21674028951648
4999,649.6,178.98111632236512
