,me_mean,me_std,opp_mean,opp_std
3178,919.4,73.4155296922933,562.2,105.37817610871808
3179,919.8,73.39591269273788,562.2,105.37817610871808
3180,920.2,73.30047748821286,562.2,105.37817610871808
3181,920.6,72.88511507845755,562.2,105.37817610871808
3182,921.2,73.19672123804453,562.2,105.37817610871808
3183,921.8,73.07092445015321,562.2,105.37817610871808
3184,922.0,73.33212120210352,562.6,105.28551657279363
3185,922.4,73.56249044180056,562.8,105.53179615641913
3186,922.6,73.53257781419062,562.8,105.53179615641913
3187,922.6,73.53257781419062,563.0,105.77901493207432
3188,922.6,73.53257781419062,563.0,105.77901493207432
3189,922.8,73.25407838475616,563.2,105.51473830702515
3190,923.0,73.4384095688353,563.4,105.30641006130632
3191,923.6,73.2846505074562,563.4,105.30641006130632
3192,923.6,73.2846505074562,563.4,105.30641006130632
3193,923.8,73.5483514431153,563.6,105.55491461793714
3194,924.0,73.7319469429636,563.8,105.8043477367542
3195,924.2,73.59456501671845,563.8,105.8043477367542
3196,924.8,73.46944943308068,563.8,105.8043477367542
3197,925.2,73.45583707235252,564.0,105.91883685161955
3198,925.4,73.64129276431804,564.2,106.16854524763914
3199,925.8,73.68961935035355,564.4,106.27624381770367
3200,926.2,73.74116896279853,564.8,106.63470354439028
3201,926.2,73.74116896279853,565.2,106.99794390547886
3202,926.2,73.74116896279853,565.8,107.14924171453572
3203,926.4,74.00162160385406,566.2,107.37113206071733
3204,927.2,74.13878876809359,566.2,107.37113206071733
3205,927.4,74.32792207508562,566.6,107.7304042506107
3206,927.8,73.91454525328557,566.8,107.84136497652466
3207,928.0,73.77804551490911,567.0,107.95369377654477
3208,928.4,73.69287618216568,567.0,107.95369377654477
3209,928.6,73.55705268701296,567.0,107.95369377654477
3210,929.0,73.77804551490911,567.4,107.99555546410231
3211,929.2,73.50210881328508,568.0,107.63642506140754
3212,929.2,73.50210881328508,568.0,107.63642506140754
3213,929.6,73.72543658738142,568.2,107.43072186297549
3214,929.8,73.68961935035355,568.2,107.43072186297549
3215,930.4,73.24097213991632,568.2,107.43072186297549
3216,931.0,73.65595698923475,568.4,107.68026745880603
3217,931.4,73.88531653853829,568.6,107.78979543537504
3218,932.0,73.4384095688353,568.6,107.78979543537504
3219,932.4,73.02218840872958,568.6,107.78979543537504
3220,932.6,73.2846505074562,568.6,107.78979543537504
3221,933.0,73.7319469429636,568.6,107.78979543537504
3222,933.0,73.7319469429636,568.6,107.78979543537504
3223,933.4,74.17978161197294,568.8,108.03962236142813
3224,933.6,73.90426239399187,568.8,108.03962236142813
3225,933.8,73.76557462665087,568.8,108.03962236142813
3226,934.4,73.8582426002677,569.0,108.29035044730439
3227,934.8,73.90642732536867,569.4,108.65284165635062
3228,935.0,73.87286375929932,569.6,108.76139020810648
3229,935.4,74.31984930017013,569.6,108.76139020810648
3230,935.4,74.31984930017013,570.2,108.91721626997268
3231,936.0,74.17007482805987,570.4,109.02770290160203
3232,936.4,74.31984930017013,570.4,109.02770290160203
3233,936.4,74.31984930017013,570.6,109.27872620048241
3234,936.6,74.04215015786616,570.8,109.012659815271
3235,937.0,74.19433940672293,571.0,108.80808793467516
3236,937.2,74.38118041547875,571.0,108.80808793467516
3237,937.6,74.82940598454594,571.2,108.91721626997268
3238,938.0,74.41505224079333,571.6,108.76139020810648
3239,938.0,74.41505224079333,572.2,108.7775712175998
3240,938.2,74.67636841732464,572.6,108.68412947620273
3241,938.6,74.58847095898936,572.6,108.68412947620273
3242,939.0,74.50369118372592,572.6,108.68412947620273
3243,939.4,74.32792207508562,572.8,108.93374132930532
3244,939.8,73.91454525328557,573.0,108.66646216749673
3245,940.4,73.86365818181496,573.0,108.66646216749673
3246,940.4,73.86365818181496,573.4,108.19537882922728
3247,940.4,73.86365818181496,573.4,108.19537882922728
3248,941.0,74.17546764261078,573.6,108.4464844981155
3249,941.6,74.02594139894472,573.6,108.4464844981155
3250,942.0,74.01621443981041,573.6,108.4464844981155
3251,942.4,74.0664566453668,573.6,108.4464844981155
3252,942.8,74.51818569986793,574.0,108.80808793467516
3253,943.0,74.24553858650363,574.0,108.80808793467516
3254,943.4,74.69832662114996,574.4,108.85697037856602
3255,944.0,74.78235085900951,574.4,108.85697037856602
3256,944.6,74.86948644140682,574.4,108.85697037856602
3257,945.2,75.27921359844295,574.4,108.85697037856602
3258,945.6,75.33020642478022,574.6,108.96715101350499
3259,946.0,75.78126417525641,574.6,108.96715101350499
3260,946.4,75.37267409346705,574.6,108.96715101350499
3261,946.8,75.51794488729153,574.8,109.21977842863444
3262,947.0,75.24360437937567,575.2,109.12818151146844
3263,947.4,75.46548880117322,575.6,109.1798516210752
3264,947.4,75.46548880117322,575.8,109.43381561473583
3265,947.4,75.46548880117322,575.8,109.43381561473583
3266,947.6,75.33020642478022,575.8,109.43381561473583
3267,948.0,75.46124833316766,576.0,109.68865027886888
3268,948.2,75.72687765912444,576.2,109.79872494705937
3269,948.6,75.86988862519834,576.2,109.79872494705937
3270,948.8,75.82980944193385,576.2,109.79872494705937
3271,949.2,75.961569230763,576.4,109.91014511863771
3272,949.4,75.83033693713882,576.6,110.01381731400834
3273,949.4,75.83033693713882,577.2,110.11157977251983
3274,949.6,75.79076460888886,577.2,110.11157977251983
3275,950.0,75.84457792090348,577.2,110.11157977251983
3276,950.6,76.16455868709541,577.4,110.3659367739884
3277,950.8,76.42879038686927,577.8,110.72380051280754
3278,951.2,76.33452691934366,577.8,110.72380051280754
3279,951.4,76.29311895577477,578.0,110.97927734491697
3280,951.6,76.55742942392985,578.2,111.23560581036992
3281,952.0,77.00649323271382,578.2,111.23560581036992
3282,952.2,76.9659665046831,578.4,110.96954537169196
3283,952.4,76.68793907779762,578.6,111.07222875228533
3284,953.0,76.54541135822578,578.6,111.07222875228533
3285,953.2,76.26899763337657,578.8,111.18165316274084
3286,953.8,76.0457756880683,579.0,110.91618457195506
3287,954.0,75.77070674079792,579.2,111.02684360099587
3288,954.6,75.94893020971395,579.2,111.02684360099587
3289,954.8,76.13514300242694,579.2,111.02684360099587
3290,955.0,76.08942107809732,579.4,110.76208737650262
3291,955.6,75.94893020971395,579.4,110.76208737650262
3292,956.0,76.08942107809732,579.6,110.49814478080616
3293,956.4,76.31146702822585,579.8,110.75450329444848
3294,956.6,76.177687021857,579.8,110.75450329444848
3295,957.0,76.62897624267207,580.0,110.86568450156253
3296,957.6,76.94829432807461,580.0,110.86568450156253
3297,957.8,76.6743764239397,580.2,110.66056208062562
3298,957.8,76.6743764239397,580.6,110.65369401877193
3299,958.4,76.99506477690632,581.0,111.02252023801297
3300,958.6,76.86507659529131,581.0,111.02252023801297
3301,959.0,77.0038960053321,581.0,111.02252023801297
3302,959.6,77.40956013309984,581.2,111.28054636817704
3303,960.2,77.73133216406367,581.2,111.28054636817704
3304,960.2,77.73133216406367,581.2,111.28054636817704
3305,960.6,77.86809359423152,581.4,111.53941007554235
3306,960.6,77.86809359423152,581.8,111.89709558339752
3307,960.6,77.86809359423152,582.0,112.0071426293877
3308,960.8,78.13424345317488,582.4,111.90102769858728
3309,960.8,78.13424345317488,582.4,111.90102769858728
3310,960.8,78.13424345317488,582.8,111.73790762315178
3311,960.8,78.13424345317488,583.0,111.99642851448434
3312,961.0,77.85884663928692,583.4,111.90102769858728
3313,961.6,77.64174135089965,583.4,111.90102769858728
3314,962.2,78.04460263208469,583.6,111.69709038287434
3315,962.6,77.86809359423152,583.8,111.43320869471543
3316,962.8,77.82133383590903,584.0,111.17013987577779
3317,963.0,78.00769192842459,584.0,111.17013987577779
3318,963.6,78.02204816588706,584.2,110.90788971033575
3319,964.0,78.4729252672538,584.4,111.16762118530737
3320,964.2,78.34641025599066,584.8,111.53725834894814
3321,964.4,78.60941419448436,585.2,111.74506700521503
3322,965.0,78.54934754662193,585.2,111.74506700521503
3323,965.4,78.68824562792082,585.2,111.74506700521503
3324,965.4,78.68824562792082,585.8,111.74864652424208
3325,966.0,78.47037657613222,585.8,111.74864652424208
3326,966.6,78.56360480527863,586.0,112.0071426293877
3327,967.0,78.16137153351391,586.2,112.11850873071761
3328,967.0,78.16137153351391,586.4,112.21693276863346
3329,967.0,78.16137153351391,586.6,112.47506390307142
3330,967.2,78.03947718943279,586.8,112.57424216933464
3331,967.8,78.13680310839445,586.8,112.57424216933464
3332,968.4,78.5381435991455,587.2,112.6275277185822
3333,968.8,78.52490050932889,587.4,112.73792618280682
3334,969.4,78.30606617625483,587.6,112.84963446994412
3335,969.4,78.30606617625483,588.2,112.79787232035895
3336,969.8,77.9060973223534,588.6,112.63498568384514
3337,970.0,78.08969202141856,588.6,112.63498568384514
3338,970.4,78.30606617625483,589.0,112.5291073456108
3339,970.8,78.75633307868009,589.0,112.5291073456108
3340,971.2,78.74617451025796,589.0,112.5291073456108
3341,971.2,78.74617451025796,589.0,112.5291073456108
3342,971.4,78.92933548434321,589.0,112.5291073456108
3343,971.6,78.65265411923491,589.2,112.63107919220165
3344,971.8,78.6012722543344,589.4,112.88684600076307
3345,971.8,78.6012722543344,589.6,112.98955703957778
3346,972.4,78.92933548434321,589.6,112.98955703957778
3347,972.6,78.65265411923491,589.6,112.98955703957778
3348,973.0,78.71467461661771,589.6,112.98955703957778
3349,973.2,78.98202327112165,590.0,113.35607614945042
3350,973.4,78.92933548434321,590.0,113.35607614945042
3351,973.6,79.19747470721525,590.2,113.61232327525039
3352,974.4,79.32111950798475,590.2,113.61232327525039
3353,974.6,79.59045168862907,590.4,113.72352439139405
3354,975.2,79.99099949369304,590.4,113.72352439139405
3355,975.6,80.12390404866701,590.4,113.72352439139405
3356,975.8,80.39253696705933,590.6,113.82548045143496
3357,976.0,80.11741383744236,590.8,113.93752674163153
3358,976.2,80.38756122684654,591.2,114.29505676099907
3359,976.6,80.21122116013444,591.2,114.29505676099907
3360,977.2,80.53669970889048,591.4,114.55060017302398
3361,977.2,80.53669970889048,591.4,114.55060017302398
3362,977.8,80.71282425984113,591.4,114.55060017302398
3363,978.2,80.31288813135785,591.6,114.65356514299937
3364,978.4,80.26107400228332,591.8,114.90935558082292
3365,978.6,80.13638374671021,592.0,115.16596719517446
3366,979.0,80.26705426263007,592.4,115.16179922179056
3367,979.2,79.99099949369304,592.4,115.16179922179056
3368,979.2,79.99099949369304,592.8,115.15971517852934
3369,979.4,80.17381118544883,592.8,115.15971517852934
3370,980.0,80.26705426263007,592.8,115.15971517852934
3371,980.4,80.40049751089852,593.0,114.95216396397242
3372,981.0,79.94998436522674,593.2,115.05372658023727
3373,981.8,80.07596393425433,593.2,115.05372658023727
3374,982.0,79.94998436522674,593.4,115.15658904292016
3375,982.2,79.82581036231326,593.6,115.41507700469641
3376,982.2,79.82581036231326,593.8,115.67437054075549
3377,982.4,79.77869389755638,594.0,115.93446424596958
3378,982.8,79.45413771478488,594.4,115.46705157749548
3379,983.0,79.41032678436729,594.6,115.7283025020241
3380,983.2,79.36850760849671,594.6,115.7283025020241
3381,983.2,79.36850760849671,594.8,115.99034442573226
3382,983.4,79.08881083946072,595.0,115.78428218026832
3383,983.4,79.08881083946072,595.0,115.78428218026832
3384,983.6,79.048339641007,595.2,116.04723176362288
3385,984.0,78.88219063895221,595.4,116.31096250998871
3386,984.0,78.88219063895221,595.8,116.31577708978263
3387,984.2,78.75633307868009,596.2,116.68316073881441
3388,984.6,78.65519690395543,596.4,116.47763733867544
3389,984.8,78.37448564424523,596.6,116.57546911764928
3390,985.4,78.78223149924099,596.8,116.37078671212977
3391,985.4,78.78223149924099,597.2,116.73799724168649
3392,986.2,78.82233186096438,597.4,116.84108866319245
3393,986.2,78.82233186096438,597.6,116.63721533027098
3394,986.6,78.87864096192327,597.6,116.63721533027098
3395,986.6,78.87864096192327,598.0,116.17228585166085
3396,986.8,79.14391953902712,598.0,116.17228585166085
3397,986.8,79.14391953902712,598.2,116.27622284886965
3398,987.2,78.82233186096438,598.2,116.27622284886965
3399,987.6,79.048339641007,598.6,116.1698756132587
3400,988.0,79.1909085691028,599.0,116.17228585166085
3401,988.4,78.78223149924099,599.0,116.17228585166085
3402,988.6,79.048339641007,599.2,115.96965120237277
3403,988.8,79.31557224152141,599.4,115.76804394996056
3404,989.2,79.76314938616704,599.6,115.87165313397405
3405,989.8,79.31557224152141,599.6,115.87165313397405
3406,990.2,78.90855466931326,599.8,115.96792660041828
3407,990.4,78.78223149924099,600.2,115.96965120237277
3408,990.8,79.22979237635298,600.2,115.96965120237277
3409,991.2,79.45665485030187,600.4,116.06653264399692
3410,991.2,79.45665485030187,600.8,116.43435919006039
3411,991.8,79.7781925089808,600.8,116.43435919006039
3412,991.8,79.7781925089808,601.2,116.43779455142561
3413,991.8,79.7781925089808,601.4,116.17676187603095
3414,991.8,79.7781925089808,601.8,116.06963427184563
3415,992.0,79.9574887049362,601.8,116.06963427184563
3416,992.4,79.55274979534019,602.0,115.80846255779412
3417,993.0,79.10499352126894,602.0,115.80846255779412
3418,993.8,79.38614488687557,602.0,115.80846255779412
3419,993.8,79.38614488687557,602.0,115.80846255779412
3420,994.0,79.26411546216863,602.2,115.9110003407787
3421,994.4,79.10145384251797,602.4,115.65050799715495
3422,994.6,79.06098911599828,602.6,115.91652168694503
3423,994.8,79.02252843335246,602.6,115.91652168694503
3424,995.2,78.91615804130356,602.6,115.91652168694503
3425,995.6,78.59414736480063,602.8,116.01275791911854
3426,995.8,78.77410742115711,603.0,116.27897488368221
3427,996.0,78.95568377260753,603.0,116.27897488368221
3428,996.6,79.05845938291486,603.2,116.54595660081907
3429,996.6,79.05845938291486,603.2,116.54595660081907
3430,997.0,79.11763393833262,603.2,116.54595660081907
3431,997.4,79.01544152885562,603.4,116.6475031880237
3432,997.8,79.156553740041,603.6,116.7434794753009
3433,998.0,79.03670033598316,604.0,116.94272102187463
3434,998.2,78.75125395827041,604.2,117.0459738735169
3435,998.6,78.97493273184853,604.2,117.0459738735169
3436,999.0,79.42040040191185,604.2,117.0459738735169
3437,999.4,79.48232507922752,604.4,117.31086906165174
3438,999.8,79.62512166395729,604.4,117.31086906165174
3439,1000.4,79.95148528951792,604.4,117.31086906165174
3440,1000.4,79.95148528951792,604.4,117.31086906165174
3441,1000.6,79.66580194788727,604.4,117.31086906165174
3442,1000.6,79.66580194788727,604.6,117.40800654129173
3443,1001.0,79.88742078700501,604.8,117.6731065282123
3444,1001.6,80.0489850029343,604.8,117.6731065282123
3445,1001.8,79.92846801984885,604.8,117.6731065282123
3446,1001.8,79.92846801984885,605.0,117.41379816699569
3447,1002.2,79.90844761350328,605.2,117.51663712002653
3448,1002.4,79.62562401639312,605.2,117.51663712002653
3449,1002.4,79.62562401639312,605.4,117.61394475146218
3450,1002.8,79.61004961686685,605.6,117.40800654129173
3451,1003.0,79.32969179317413,605.6,117.40800654129173
3452,1003.0,79.32969179317413,606.0,117.77605868766369
3453,1003.6,78.88117646181502,606.2,117.51663712002653
3454,1003.6,78.88117646181502,606.6,117.88570736098589
3455,1004.2,78.98202327112163,606.6,117.88570736098589
3456,1004.6,78.96986767115669,607.2,117.88027824873845
3457,1004.6,78.96986767115669,607.2,117.88027824873845
3458,1004.8,79.14897346144168,607.2,117.88027824873845
3459,1005.0,79.32969179317413,607.4,117.98576185286088
3460,1005.0,79.32969179317413,608.0,118.15075116138703
3461,1005.4,79.47477587259998,608.0,118.15075116138703
3462,1005.8,79.61004961686685,608.2,118.41520172680534
3463,1006.0,79.5663245349438,608.2,118.41520172680534
3464,1006.2,79.28530759226453,608.2,118.41520172680534
3465,1006.6,79.50999937114828,608.2,118.41520172680534
3466,1006.8,79.22979237635298,608.6,118.61635637634465
3467,1007.0,78.95061747700267,608.8,118.71208868518825
3468,1007.0,78.95061747700267,608.8,118.71208868518825
3469,1007.2,79.21969452099648,609.0,118.97562775627621
3470,1007.6,79.36397167480972,609.0,118.97562775627621
3471,1007.8,79.63516811057788,609.0,118.97562775627621
3472,1008.0,79.59145682797872,609.0,118.97562775627621
3473,1008.2,79.76816407565113,609.2,119.08215651389591
3474,1008.4,79.64320435542508,609.4,119.18993246075779
3475,1009.0,79.65425286825557,609.6,119.45308702582784
3476,1009.0,79.65425286825557,609.6,119.45308702582784
3477,1009.6,79.66831239583276,610.0,119.45710527214361
3478,1010.2,79.44406837517826,610.0,119.45710527214361
3479,1011.0,79.72703431082834,610.0,119.45710527214361
3480,1011.2,79.60753733158688,610.2,119.56487778607897
3481,1011.4,79.56531907810086,610.6,119.39949748637973
3482,1011.6,79.8313221736932,611.0,119.45710527214361
3483,1011.8,79.71298514043994,611.2,119.72201134294394
3484,1012.0,79.59648233433435,611.6,120.0942962842116
3485,1012.6,79.44708931106287,611.6,120.0942962842116
3486,1012.8,79.71298514043994,612.0,120.15490002492616
3487,1013.2,79.5547610140336,612.4,119.98766603280522
3488,1013.4,79.82130041536533,612.6,120.0942962842116
3489,1013.6,80.08895054874922,612.8,120.2021630421017
3490,1014.0,80.07246717817554,612.8,120.2021630421017
3491,1014.4,79.67082276467339,613.4,120.14424663711533
3492,1014.6,79.38664875153756,613.4,120.14424663711533
3493,1014.8,79.27017093459557,613.6,120.4086375639223
3494,1015.6,79.55526381076238,613.8,120.67377511290512
3495,1015.6,79.55526381076238,614.0,120.93965437357592
3496,1015.6,79.55526381076238,614.4,120.47505965966566
3497,1015.8,79.73054621661637,614.6,120.58291752980602
3498,1016.4,79.57788637555034,614.6,120.58291752980602
3499,1016.4,79.57788637555034,614.6,120.58291752980602
3500,1017.0,79.13279977354523,614.6,120.58291752980602
3501,1017.2,79.4012594358553,614.6,120.58291752980602
3502,1017.4,79.67082276467339,614.8,120.84932767707068
3503,1017.6,79.84635245269504,615.0,120.64327581759375
3504,1017.6,79.84635245269504,615.2,120.75164595151489
