,me_mean,me_std,opp_mean,opp_std
533,106.4,16.243152403397563,23.6,10.556514576317317
534,106.4,16.243152403397563,24.0,10.99090533122727
535,106.8,16.70209567689037,24.0,10.99090533122727
536,107.2,16.509391266791155,24.0,10.99090533122727
537,107.6,16.632498309033434,24.0,10.99090533122727
538,107.6,16.632498309033434,24.0,10.99090533122727
539,107.8,16.509391266791155,24.0,10.99090533122727
540,107.8,16.509391266791155,24.0,10.99090533122727
541,108.0,16.39512122553536,24.0,10.99090533122727
542,108.2,16.581917862539303,24.0,10.99090533122727
543,108.2,16.581917862539303,24.0,10.99090533122727
544,108.2,16.581917862539303,24.2,11.338430226446693
545,108.6,16.572265988693278,24.4,11.217842929904126
546,108.8,16.76186147180557,24.4,11.217842929904126
547,108.8,16.76186147180557,24.4,11.217842929904126
548,108.8,16.76186147180557,24.4,11.217842929904126
549,109.0,16.69730517179344,24.4,11.217842929904126
550,109.0,16.69730517179344,24.4,11.217842929904126
551,109.2,16.89260193102294,24.4,11.217842929904126
552,109.4,17.09502851708648,24.6,11.568923891183655
553,109.8,16.702095676890373,24.6,11.568923891183655
554,110.4,17.09502851708648,24.8,11.461239025515521
555,110.6,17.03643155123748,25.0,11.366617790706258
556,110.8,16.9162643630324,25.0,11.366617790706258
557,111.0,16.637307474468336,25.0,11.366617790706258
558,111.0,16.637307474468336,25.0,11.366617790706258
559,111.4,16.776173580408614,25.2,11.267652816802618
560,111.6,16.49969696691427,25.2,11.267652816802618
561,111.6,16.49969696691427,25.2,11.267652816802618
562,112.0,16.492422502470642,25.2,11.267652816802618
563,112.0,16.492422502470642,25.2,11.267652816802618
564,112.2,16.228370220080635,25.4,11.34195750300626
565,112.2,16.228370220080635,25.4,11.34195750300626
566,112.2,16.228370220080635,25.4,11.34195750300626
567,112.4,16.156732342896568,25.6,11.689311356961968
568,112.4,16.156732342896568,25.6,11.689311356961968
569,112.4,16.156732342896568,25.6,11.689311356961968
570,112.4,16.156732342896568,25.8,11.461239025515521
571,112.6,16.353592877407703,25.8,11.461239025515521
572,112.8,16.228370220080635,25.8,11.461239025515521
573,112.8,16.228370220080635,25.8,11.461239025515521
574,112.8,16.228370220080635,25.8,11.461239025515521
575,112.8,16.228370220080635,25.8,11.461239025515521
576,112.8,16.228370220080635,26.0,11.366617790706258
577,112.8,16.228370220080635,26.2,11.720068259186888
578,112.8,16.228370220080635,26.4,11.637869220780924
579,112.8,16.228370220080635,26.4,11.637869220780924
580,112.8,16.228370220080635,26.4,11.637869220780924
581,113.0,16.492422502470642,26.4,11.637869220780924
582,113.4,16.49969696691427,26.6,11.412274094149684
583,113.4,16.49969696691427,26.6,11.412274094149684
584,113.4,16.49969696691427,26.6,11.412274094149684
585,113.4,16.49969696691427,26.6,11.412274094149684
586,113.4,16.49969696691427,26.6,11.412274094149684
587,113.4,16.49969696691427,26.8,11.478675881825394
588,113.4,16.49969696691427,27.0,11.260550608207398
589,113.6,16.776173580408614,27.0,11.260550608207398
590,113.8,16.96349020691202,27.0,11.260550608207398
591,113.8,16.96349020691202,27.0,11.260550608207398
592,113.8,16.96349020691202,27.0,11.260550608207398
593,113.8,16.96349020691202,27.4,11.128342194594843
594,114.0,17.23948955160796,27.4,11.128342194594843
595,114.0,17.23948955160796,27.4,11.128342194594843
596,114.2,17.11607431626773,27.6,11.038115781237304
597,114.4,16.85941873256608,27.6,11.038115781237304
598,114.6,17.141761869772896,27.6,11.038115781237304
599,114.8,17.325126262166172,27.6,11.038115781237304
600,114.8,17.325126262166172,27.6,11.038115781237304
601,115.0,17.60681686165901,27.6,11.038115781237304
602,115.2,17.52027397046062,27.6,11.038115781237304
603,115.2,17.52027397046062,27.8,11.391224692718515
604,115.2,17.52027397046062,27.8,11.391224692718515
605,115.4,17.805617091243988,28.0,11.47170431975999
606,115.6,17.556765077883796,28.0,11.47170431975999
607,115.8,17.735839421916292,28.0,11.47170431975999
608,115.8,17.735839421916292,28.0,11.47170431975999
609,115.8,17.735839421916292,28.0,11.47170431975999
610,115.8,17.735839421916292,28.0,11.47170431975999
611,116.2,17.792133093027378,28.2,11.822013364905319
612,116.8,18.015548839821673,28.2,11.822013364905319
613,116.8,18.015548839821673,28.6,11.77454882362802
614,116.8,18.015548839821673,28.6,11.77454882362802
615,117.0,18.297540818372287,28.6,11.77454882362802
616,117.0,18.297540818372287,29.0,12.214745187681975
617,117.4,18.456435192094922,29.0,12.214745187681975
618,117.8,18.648324321504063,29.0,12.214745187681975
619,117.8,18.648324321504063,29.0,12.214745187681975
620,117.8,18.648324321504063,29.0,12.214745187681975
621,117.8,18.648324321504063,29.2,12.319090875547595
622,118.4,18.607525359380812,29.2,12.319090875547595
623,118.8,18.701871564097534,29.6,12.563439019631527
624,119.0,18.4499322491981,29.8,12.432216214336043
625,119.2,18.36736235827017,29.8,12.432216214336043
626,119.2,18.36736235827017,30.0,12.77497553813705
627,119.2,18.36736235827017,30.0,12.77497553813705
628,119.2,18.36736235827017,30.0,12.77497553813705
629,119.4,18.650469162999627,30.0,12.77497553813705
630,119.4,18.650469162999627,30.0,12.77497553813705
631,119.4,18.650469162999627,30.0,12.77497553813705
632,119.8,18.69117438792972,30.2,12.655433615645101
633,120.0,18.558017135459274,30.4,12.753038853543888
634,120.0,18.558017135459274,30.4,12.753038853543888
635,120.2,18.475930287809597,30.4,12.753038853543888
636,120.4,18.227451824103113,30.4,12.753038853543888
637,120.6,17.984437717093073,30.4,12.753038853543888
638,120.8,17.904189453868053,30.4,12.753038853543888
639,121.0,17.663521732655695,30.4,12.753038853543888
640,121.4,17.88407112488653,30.4,12.753038853543888
641,121.8,18.037738217415175,30.4,12.753038853543888
642,122.0,18.3412104289766,30.4,12.753038853543888
643,122.4,18.575252353602092,30.4,12.753038853543888
644,122.4,18.575252353602092,30.6,12.531560158256434
645,122.6,18.8849146145806,30.6,12.531560158256434
646,123.0,18.676188047886004,30.6,12.531560158256434
647,123.2,18.616122045152153,30.6,12.531560158256434
648,123.4,18.36954000512805,30.6,12.531560158256434
649,123.6,18.51053753946654,30.6,12.531560158256434
650,123.6,18.51053753946654,30.6,12.531560158256434
651,123.6,18.51053753946654,30.6,12.531560158256434
652,123.8,18.81913919391639,30.6,12.531560158256434
653,124.0,18.76166303929372,30.6,12.531560158256434
654,124.2,19.072493282211425,30.6,12.531560158256434
655,124.2,19.072493282211425,30.6,12.531560158256434
656,124.4,19.386593305684215,30.8,12.432216214336043
657,124.6,19.24162155328911,30.8,12.432216214336043
658,124.6,19.24162155328911,30.8,12.432216214336043
659,125.0,19.3183850256692,30.8,12.432216214336043
660,125.4,19.303885619221845,31.0,12.345039489608771
661,125.4,19.303885619221845,31.0,12.345039489608771
662,125.6,19.24162155328911,31.0,12.345039489608771
663,125.8,19.374209661299737,31.0,12.345039489608771
664,126.4,19.68349562450735,31.0,12.345039489608771
665,126.6,19.825236442474022,31.0,12.345039489608771
666,126.8,20.133554082675023,31.4,11.993331480451959
667,127.0,20.0,31.4,11.993331480451959
668,127.2,20.31157305577291,31.4,11.993331480451959
669,127.2,20.31157305577291,31.4,11.993331480451959
670,127.6,20.32338554473639,31.6,11.909659944767524
671,127.6,20.32338554473639,31.6,11.909659944767524
672,128.0,20.774984957876626,31.6,11.909659944767524
673,128.0,20.774984957876626,31.8,11.7881296226331
674,128.0,20.774984957876626,31.8,11.7881296226331
675,128.0,20.774984957876626,31.8,11.7881296226331
676,128.0,20.774984957876626,32.0,11.55854662143991
677,128.2,20.922714928995234,32.0,11.55854662143991
678,128.2,20.922714928995234,32.0,11.55854662143991
679,128.2,20.922714928995234,32.0,11.55854662143991
680,128.2,20.922714928995234,32.0,11.55854662143991
681,128.4,20.674622124720923,32.0,11.55854662143991
682,128.4,20.674622124720923,32.6,11.60344776348823
683,128.8,20.7499397589487,32.6,11.60344776348823
684,129.0,20.503658210182884,32.6,11.60344776348823
685,129.0,20.503658210182884,32.6,11.60344776348823
686,129.0,20.503658210182884,32.6,11.60344776348823
687,129.0,20.503658210182884,32.6,11.60344776348823
688,129.0,20.503658210182884,32.8,11.478675881825394
689,129.2,20.42939059296679,33.0,11.260550608207398
690,129.2,20.42939059296679,33.0,11.260550608207398
691,130.0,20.67849124090053,33.0,11.260550608207398
692,130.2,20.546532554180523,33.0,11.260550608207398
693,130.2,20.546532554180523,33.0,11.260550608207398
694,130.2,20.546532554180523,33.0,11.260550608207398
695,130.4,20.293841430345314,33.2,11.617228585166083
696,130.6,20.450916849862747,33.4,11.976643937263894
697,131.2,20.663010429267075,33.6,11.859173664298876
698,131.4,20.4215572373901,33.6,11.859173664298876
699,131.8,20.350921355064003,33.6,11.859173664298876
700,132.0,20.64945519862449,33.6,11.859173664298876
701,132.0,20.64945519862449,33.6,11.859173664298876
702,132.0,20.64945519862449,33.6,11.859173664298876
703,132.0,20.64945519862449,33.8,12.221292893961751
704,132.2,20.565991344936425,34.0,12.116104984688768
705,132.2,20.565991344936425,34.4,12.387090053761618
706,132.2,20.565991344936425,34.4,12.387090053761618
707,132.4,20.4215572373901,34.4,12.387090053761618
708,132.4,20.4215572373901,34.6,12.289833196589774
709,132.4,20.4215572373901,34.6,12.289833196589774
710,132.6,20.185143051264212,34.8,12.6554336156451
711,132.6,20.185143051264212,35.0,12.569805089976535
712,132.6,20.185143051264212,35.0,12.569805089976535
713,132.6,20.185143051264212,35.0,12.569805089976535
714,132.6,20.185143051264212,35.2,12.607934009979589
715,133.2,20.262280227062302,35.2,12.607934009979589
716,133.2,20.262280227062302,35.2,12.607934009979589
717,133.8,20.252407264322926,35.4,12.531560158256434
718,133.8,20.252407264322926,35.4,12.531560158256434
719,134.2,19.873600579663464,35.4,12.531560158256434
720,134.2,19.873600579663464,35.4,12.531560158256434
721,134.2,19.873600579663464,35.6,12.893409169028956
722,134.2,19.873600579663464,35.6,12.893409169028956
723,134.2,19.873600579663464,35.6,12.893409169028956
724,134.2,19.873600579663464,35.6,12.893409169028956
725,134.2,19.873600579663464,35.6,12.893409169028956
726,134.2,19.873600579663464,36.0,12.712198865656562
727,134.2,19.873600579663464,36.0,12.712198865656562
728,134.4,19.734234213670415,36.0,12.712198865656562
729,134.4,19.734234213670415,36.0,12.712198865656562
730,134.6,19.49974358805777,36.0,12.712198865656562
731,134.8,19.6509541753066,36.0,12.712198865656562
732,134.8,19.6509541753066,36.2,13.075167302944921
733,135.0,19.421637418096342,36.6,13.365627557282897
734,135.2,19.73220717507294,36.6,13.365627557282897
735,135.4,20.04594722132132,36.8,13.407460609675496
736,135.4,20.04594722132132,36.8,13.407460609675496
737,135.4,20.04594722132132,36.8,13.407460609675496
738,135.4,20.04594722132132,37.0,13.461054936371072
739,135.4,20.04594722132132,37.2,13.526270735128733
740,135.4,20.04594722132132,37.2,13.526270735128733
741,135.4,20.04594722132132,37.2,13.526270735128733
742,135.4,20.04594722132132,37.4,13.879481258317977
743,135.4,20.04594722132132,37.4,13.879481258317977
744,135.6,19.955951493226276,37.6,13.661625086350451
745,135.6,19.955951493226276,38.0,13.813037319865606
746,135.8,19.81312696168881,38.0,13.813037319865606
747,136.2,19.903768487399564,38.0,13.813037319865606
748,136.2,19.903768487399564,38.0,13.813037319865606
749,136.6,20.362711017936682,38.2,13.687950905814938
750,136.6,20.362711017936682,38.4,13.74918179383777
751,136.6,20.362711017936682,38.4,13.74918179383777
752,136.8,20.22275945562326,38.4,13.74918179383777
753,137.0,20.12958022413781,38.4,13.74918179383777
754,137.6,20.135540717845153,38.4,13.74918179383777
755,137.8,19.913814300630605,38.4,13.74918179383777
756,137.8,19.913814300630605,38.4,13.74918179383777
757,138.0,19.8292712927127,38.4,13.74918179383777
758,138.0,19.8292712927127,38.4,13.74918179383777
759,138.4,20.075856146127368,38.4,13.74918179383777
760,138.4,20.075856146127368,38.4,13.74918179383777
761,138.8,20.252407264322926,38.6,13.54400236266961
762,139.2,20.507559581773744,38.6,13.54400236266961
763,139.2,20.507559581773744,38.6,13.54400236266961
764,139.4,20.362711017936682,38.6,13.54400236266961
765,139.6,20.13554071784515,38.8,13.614697940094006
766,139.8,20.468512403201167,38.8,13.614697940094006
767,140.0,20.80384579831335,38.8,13.614697940094006
768,140.2,21.14142852316276,39.0,13.520355024924458
769,140.4,21.06751053162191,39.0,13.520355024924458
770,140.6,21.406541056415442,39.0,13.520355024924458
771,140.6,21.406541056415442,39.2,13.876599006961325
772,140.8,21.747643550509096,39.4,13.95134402127623
773,140.8,21.747643550509096,39.4,13.95134402127623
774,141.2,22.021807373601288,39.4,13.95134402127623
775,141.2,22.021807373601288,39.4,13.95134402127623
776,141.2,22.021807373601288,39.6,14.305243793798134
777,141.2,22.021807373601288,39.6,14.305243793798134
778,141.4,22.366045694310827,39.6,14.305243793798134
779,141.4,22.366045694310827,39.6,14.305243793798134
780,141.6,22.30336297512104,39.8,14.17603611733548
781,141.8,22.157617200412144,39.8,14.17603611733548
782,142.0,22.244100341438852,39.8,14.17603611733548
783,142.2,22.021807373601288,39.8,14.17603611733548
784,142.4,21.877842672439165,39.8,14.17603611733548
785,142.6,21.813757127097567,39.8,14.17603611733548
786,142.6,21.813757127097567,40.0,14.057026712644463
787,143.0,21.93627133311402,40.0,14.057026712644463
788,143.4,21.804586673450153,40.0,14.057026712644463
789,143.6,22.150395030337496,40.0,14.057026712644463
790,143.6,22.150395030337496,40.6,13.632314550361578
791,143.6,22.150395030337496,40.6,13.632314550361578
792,143.6,22.150395030337496,40.6,13.632314550361578
793,143.6,22.150395030337496,40.6,13.632314550361578
794,144.0,22.432119828495924,40.6,13.632314550361578
795,144.0,22.432119828495924,40.8,13.99142594591416
796,144.0,22.432119828495924,40.8,13.99142594591416
797,144.0,22.432119828495924,40.8,13.99142594591416
798,144.0,22.432119828495924,40.8,13.99142594591416
799,144.0,22.432119828495924,40.8,13.99142594591416
800,144.2,22.37319825147938,40.8,13.99142594591416
801,144.4,22.159422375143265,40.8,13.99142594591416
802,144.8,21.949031869310318,40.8,13.99142594591416
803,145.0,21.89977168830762,40.8,13.99142594591416
804,145.2,22.247696509976038,40.8,13.99142594591416
805,145.4,22.597344976788754,40.8,13.99142594591416
806,145.4,22.597344976788754,40.8,13.99142594591416
807,145.6,22.44638055455712,40.8,13.99142594591416
808,145.6,22.44638055455712,41.0,13.885243966167826
809,145.8,22.51577224969199,41.0,13.885243966167826
810,145.8,22.51577224969199,41.0,13.885243966167826
811,145.8,22.51577224969199,41.0,13.885243966167826
812,145.8,22.51577224969199,41.2,13.673331708109767
813,146.0,22.297981971469973,41.2,13.673331708109767
814,146.0,22.297981971469973,41.4,13.46996659238619
815,146.0,22.297981971469973,41.6,13.836184445142381
816,146.0,22.297981971469973,41.8,14.204224723651764
817,146.2,22.085289221561034,41.8,14.204224723651764
818,146.2,22.085289221561034,42.0,14.573949361789344
819,146.2,22.085289221561034,42.0,14.573949361789344
820,146.2,22.085289221561034,42.0,14.573949361789344
821,146.4,21.932624102008404,42.0,14.573949361789344
822,146.4,21.932624102008404,42.2,14.945233353815523
823,146.6,21.877842672439165,42.2,14.945233353815523
824,147.2,21.460661685977907,42.4,14.759403781996074
825,147.2,21.460661685977907,42.4,14.759403781996074
826,147.4,21.247117451550928,42.4,14.759403781996074
827,147.4,21.247117451550928,42.4,14.759403781996074
828,147.4,21.247117451550928,42.4,14.759403781996074
829,147.6,21.200000000000003,42.4,14.759403781996074
830,147.8,21.55365398256175,42.4,14.759403781996074
831,148.0,21.614809737770074,42.4,14.759403781996074
832,148.4,21.63885394377438,42.4,14.759403781996074
833,148.6,21.42521878534733,42.4,14.759403781996074
834,148.6,21.42521878534733,42.4,14.759403781996074
835,149.0,21.45693361130616,42.4,14.759403781996074
836,149.4,21.322288807724185,42.6,15.134067529914091
837,149.8,21.36726468221892,42.6,15.134067529914091
838,149.8,21.36726468221892,42.6,15.134067529914091
839,149.8,21.36726468221892,42.6,15.134067529914091
840,149.8,21.36726468221892,42.6,15.134067529914091
841,150.0,21.335416564951338,42.8,15.509996776273036
842,150.0,21.335416564951338,42.8,15.509996776273036
843,150.2,21.673947494630507,42.8,15.509996776273036
844,150.4,22.01454064930722,42.8,15.509996776273036
845,150.4,22.01454064930722,43.0,15.336231610144651
846,150.6,22.096153511414606,43.0,15.336231610144651
847,150.8,22.435685859808252,43.2,15.223665787188054
848,151.0,22.777181564012697,43.2,15.223665787188054
849,151.0,22.777181564012697,43.2,15.223665787188054
850,151.4,23.08765904114144,43.2,15.223665787188054
851,151.4,23.08765904114144,43.4,15.05456741324705
852,151.6,23.43160259137219,43.6,14.947909552843836
853,151.6,23.43160259137219,43.6,14.947909552843836
854,151.6,23.43160259137219,43.8,14.851262572589578
855,151.8,23.777300099044048,43.8,14.851262572589578
856,151.8,23.777300099044048,43.8,14.851262572589578
857,152.2,23.540603220818284,43.8,14.851262572589578
858,152.6,23.862941981239448,43.8,14.851262572589578
859,153.0,24.033310217279684,43.8,14.851262572589578
860,153.0,24.033310217279684,43.8,14.851262572589578
861,153.0,24.033310217279684,43.8,14.851262572589578
862,153.2,24.094812719753605,43.8,14.851262572589578
863,153.2,24.094812719753605,43.8,14.851262572589578
864,153.2,24.094812719753605,43.8,14.851262572589578
865,153.4,24.442585787923502,43.8,14.851262572589578
866,153.6,24.79193417222626,43.8,14.851262572589578
867,154.2,24.99919998719959,43.8,14.851262572589578
868,154.2,24.99919998719959,43.8,14.851262572589578
869,154.4,24.824181758922087,44.0,15.231546211727817
870,154.6,24.888551585015954,44.0,15.231546211727817
871,155.0,24.68197723035981,44.0,15.231546211727817
872,155.2,25.031180555459226,44.0,15.231546211727817
873,155.4,25.381883302859936,44.0,15.231546211727817
874,155.4,25.381883302859936,44.0,15.231546211727817
875,155.6,25.73402417034693,44.0,15.231546211727817
876,155.6,25.73402417034693,44.0,15.231546211727817
877,155.8,25.52959067435277,44.0,15.231546211727817
878,156.4,25.350345165302976,44.0,15.231546211727817
879,156.4,25.350345165302976,44.2,15.612815249018993
880,156.8,25.763540129415446,44.2,15.612815249018993
881,156.8,25.763540129415446,44.2,15.612815249018993
882,157.2,26.17938119971517,44.4,15.486768546084752
883,157.4,25.98153190248797,44.4,15.486768546084752
884,157.6,25.803875677889938,44.4,15.486768546084752
885,158.0,25.96150997149434,44.4,15.486768546084752
886,158.0,25.96150997149434,44.4,15.486768546084752
887,158.2,25.786818338057913,44.4,15.486768546084752
888,158.2,25.786818338057913,44.4,15.486768546084752
889,158.4,25.593749236874224,44.4,15.486768546084752
890,158.6,25.950722533293753,44.4,15.486768546084752
891,158.6,25.950722533293753,44.4,15.486768546084752
892,158.6,25.950722533293753,44.4,15.486768546084752
893,158.6,25.950722533293753,44.6,15.869467539901898
894,158.6,25.950722533293753,44.6,15.869467539901898
895,158.6,25.950722533293753,44.6,15.869467539901898
