,me_mean,me_std
4730,543.8,213.5232071696189
4731,543.8,212.91444291076172
4732,543.8,212.652204314933
4733,544.2,212.7772544234933
4734,544.6,212.7257389222094
4735,544.8,213.4248345436866
4736,545.0,213.5162757262312
4737,544.8,213.85265955793022
4738,544.4,213.54680985676185
4739,544.4,213.8360119343793
4740,544.4,214.3488745013605
4741,544.8,214.5575913362191
4742,544.6,214.7152533007378
4743,544.0,214.31752144890066
4744,544.0,214.6643892218735
4745,544.0,214.40429100183604
4746,544.2,214.34029019295463
4747,543.8,214.2273558628776
4748,543.8,214.2273558628776
4749,544.4,214.62488206170318
4750,544.6,214.64817725757655
4751,545.0,214.77430013854078
4752,545.0,215.03674104673368
4753,545.0,214.8888084568389
4754,545.6,214.94334137162753
4755,546.0,214.7118999962508
4756,546.2,214.80260706052894
4757,546.2,215.14497437774372
4758,546.8,215.3763218183466
4759,546.8,215.64173992991246
4760,546.4,215.0196270111173
4761,546.2,215.53876681469623
4762,545.8,215.86977555924776
4763,546.2,215.98092508367492
4764,546.2,216.08183634910176
4765,546.6,216.392791007464
4766,546.6,216.80276751001125
4767,546.8,216.72507930555705
4768,547.2,217.28083210444495
4769,547.2,216.91878664606253
4770,547.6,216.86825493833808
4771,547.4,216.78062644064852
4772,547.0,216.81881837146886
4773,547.2,217.26702464939314
4774,547.0,217.59044096650936
4775,547.2,217.51542474040778
4776,547.4,217.3794838525476
4777,547.2,217.6441131756152
4778,547.2,217.6441131756152
4779,547.2,217.5485233229589
4780,547.4,217.47422835821263
4781,547.6,217.50273561498025
4782,548.0,217.45804192993185
4783,548.0,217.101819430423
4784,548.2,217.1316651251033
4785,549.0,217.101819430423
4786,548.8,217.42805706715956
4787,549.2,217.5448459513578
4788,549.4,217.829841849091
4789,549.4,218.38369902536223
4790,549.0,218.78299751123257
4791,549.2,218.7111336900799
4792,549.6,218.41575034781718
4793,550.0,218.42435761608638
4794,549.8,218.75136571002247
4795,549.8,218.39358964951327
4796,550.0,218.42435761608638
4797,549.8,219.10581918333435
4798,549.6,219.27206844466076
4799,549.4,219.1872259051608
4800,549.4,219.1872259051608
4801,549.6,219.0201817184891
4802,549.6,218.60887447676959
4803,550.0,218.5662370998778
4804,550.0,218.81956036881164
4805,549.8,218.53640428999466
4806,550.6,218.25361394487837
4807,551.2,217.68913615520643
4808,551.4,217.4218020346626
4809,551.0,217.21233850773763
4810,551.4,217.22117760476303
4811,551.4,217.0240539663749
4812,551.4,217.27825477944177
4813,551.4,217.69391355754527
4814,551.6,218.14087191537487
4815,551.6,218.31042118964453
4816,551.4,218.27927066031717
4817,551.6,218.3030920532277
4818,551.8,219.1049063804825
4819,552.6,219.43254088671534
4820,552.4,220.0087270996312
4821,552.0,219.8635940759634
4822,552.2,219.85304182567046
4823,552.4,219.78043589000362
4824,552.6,219.80955393248948
4825,552.6,219.91234617456112
4826,552.6,220.4373833994588
4827,552.6,220.333020675522
4828,552.2,220.2102631577375
4829,552.2,220.37640527061876
4830,552.4,220.30306398232415
4831,552.8,220.6747833351151
4832,553.0,221.05655384991417
4833,553.2,221.33540159676218
4834,553.0,221.0538395956967
4835,553.0,220.8030796886674
4836,553.0,220.55294149024627
4837,553.4,220.50632643985523
4838,553.2,220.47711899423942
4839,553.2,220.29108016440426
4840,552.6,220.59972801433824
4841,553.0,220.30342711814538
4842,553.4,220.25766728992662
4843,553.6,220.89327739883802
4844,554.0,220.4286732709699
4845,554.0,220.4286732709699
4846,553.6,219.94963059755295
4847,554.4,219.85868188452326
4848,554.6,219.72400870182577
4849,554.6,219.4735519373576
4850,554.6,219.30854976493737
4851,554.8,219.23357407112624
4852,554.6,219.39790336281703
4853,554.6,219.59107449985302
4854,554.2,219.88669809699724
4855,554.2,220.13941037442615
4856,554.2,220.39274035230832
4857,554.8,220.6901900855586
4858,555.0,220.97330155473534
4859,555.6,221.2126578656836
4860,555.6,221.52616098330236
4861,556.2,221.76600280475813
4862,556.4,221.79413878639804
4863,556.8,222.4197832927638
4864,557.2,222.57529063218135
4865,557.6,222.33362318821688
4866,557.6,221.98162086082712
4867,557.8,221.91295590839215
4868,557.8,221.97152970595127
4869,557.6,221.33467871077048
4870,558.0,220.87915247935916
4871,558.4,220.83441760740104
4872,559.0,220.72245014950337
4873,559.6,221.02361864741965
4874,559.8,221.01710341057318
4875,560.0,221.1035956288364
4876,560.0,221.1035956288364
4877,560.0,221.1035956288364
4878,560.2,221.32546170741404
4879,560.0,221.04207744228248
4880,560.2,221.12837900188205
4881,560.6,221.0842373395263
4882,560.8,221.43116311847345
4883,560.8,222.0417978669782
4884,560.8,222.0417978669782
4885,561.0,221.71423048600195
4886,560.6,222.1086220748758
4887,560.8,222.04089713383883
4888,560.6,222.2778441500637
4889,560.8,222.56181163892424
4890,560.6,222.53952457934298
4891,560.4,222.2553486420518
4892,560.8,222.3649252917375
4893,561.4,222.60512123488982
4894,562.0,222.4958426577899
4895,562.4,222.54222071328397
4896,562.8,222.56181163892424
4897,563.0,222.23501074313202
4898,563.4,222.34441751480966
4899,563.8,223.06537158420622
4900,563.4,223.26450680750847
4901,563.4,223.200896055549
4902,563.6,223.48386966400955
4903,564.2,222.9182809910394
4904,564.4,223.3594412600461
4905,564.2,223.3395621021945
4906,563.8,223.12543557380454
4907,564.2,223.24103565429004
4908,564.4,222.81885019001422
4909,565.0,222.44909530047542
4910,564.4,222.56468722598382
4911,564.8,222.2326708654693
4912,564.8,221.55938255916854
4913,564.8,221.55938255916854
4914,565.0,222.16660415102896
4915,564.6,221.78872829790066
4916,564.8,221.7227097074181
4917,564.6,221.86175875981874
4918,564.6,221.86175875981874
4919,565.4,221.83741794386268
4920,565.6,222.193249222383
4921,565.8,222.48361737440354
4922,565.8,223.24820268033514
4923,566.0,223.52717955541783
4924,565.8,223.85745464469124
4925,565.4,223.48744931203632
4926,565.8,223.4487860786001
4927,565.6,223.5125052429953
4928,565.6,223.2600277703109
4929,565.4,223.8433380737519
4930,565.6,223.35854584053865
4931,565.4,223.53755836547913
4932,565.6,222.86551998907322
4933,565.2,222.83841679566834
4934,564.8,222.8294415017908
4935,564.8,222.8294415017908
4936,564.6,222.8915431325289
4937,564.6,223.40241717582197
4938,564.6,223.82368060596272
4939,564.6,224.07373786323112
4940,565.2,224.378608606079
4941,565.4,223.8594201725717
4942,565.4,224.06570464932827
4943,565.6,224.00410710520464
4944,565.8,223.88157583865626
4945,565.6,223.85405960133937
4946,565.4,223.93802714143928
4947,566.0,224.60543181321327
4948,566.6,224.85070602513127
4949,566.6,224.85070602513127
4950,566.8,225.490044126121
4951,566.8,225.43238454135198
4952,566.2,225.55034914626046
4953,566.4,225.58155953002895
4954,566.4,225.58155953002895
4955,566.6,226.03592634800336
4956,566.4,225.9483126734962
4957,566.0,225.64130827488125
4958,566.6,225.33495068453095
4959,566.4,225.30388367713505
4960,566.4,225.72780068037696
4961,566.4,225.97221068087111
4962,566.6,226.24729832641097
4963,566.6,226.24729832641097
4964,566.8,226.00212388382548
4965,567.4,226.24818231314038
4966,567.6,226.33656355083244
4967,567.2,225.97291873142674
4968,567.6,225.7269146557406
4969,567.8,225.6381173472248
4970,568.0,225.81762552998381
4971,568.0,226.09113206846482
4972,567.8,226.18169687222704
4973,567.8,226.606619497313
4974,567.4,226.81939952305666
4975,567.4,227.18679539092935
4976,568.0,227.15633383201094
4977,568.2,227.18926030954896
4978,568.2,227.79762948722708
4979,568.6,227.49558237469142
4980,568.8,227.7686545598406
4981,569.4,228.07069079563908
4982,569.2,228.40612951494975
4983,569.2,228.40612951494975
4984,568.8,228.4691664098243
4985,569.2,227.98543813147364
4986,569.6,228.6242331862482
4987,569.6,228.6242331862482
4988,569.4,228.68458627550743
4989,570.0,228.14206100585662
4990,569.6,227.87505348326306
4991,569.8,227.30367352948787
4992,570.0,227.00925091282073
4993,569.6,227.17623115106034
4994,569.6,226.94633726940825
4995,569.8,227.03867511946063
4996,570.2,227.17077276797735
4997,570.0,227.5091206962921
4998,569.8,227.847668410278
4999,570.0,227.78674237101686
