,me_mean,me_std,opp_mean,opp_std
1629,323.6,19.200000000000003,58.0,5.727128425310541
1630,324.0,19.089263998384013,58.0,5.727128425310541
1631,324.2,19.177069640588993,58.0,5.727128425310541
1632,324.4,19.31424344881259,58.0,5.727128425310541
1633,324.6,19.561186058110074,58.0,5.727128425310541
1634,325.0,19.421637418096342,58.0,5.727128425310541
1635,325.0,19.421637418096342,58.0,5.727128425310541
1636,325.4,19.272778730634563,58.0,5.727128425310541
1637,325.4,19.272778730634563,58.0,5.727128425310541
1638,325.8,19.14575671003891,58.0,5.727128425310541
1639,326.2,19.38452991434149,58.0,5.727128425310541
1640,326.6,19.376274151652584,58.0,5.727128425310541
1641,326.8,19.487431847218865,58.0,5.727128425310541
1642,327.4,19.126944345608372,58.0,5.727128425310541
1643,327.4,19.126944345608372,58.0,5.727128425310541
1644,327.8,19.009471323527123,58.0,5.727128425310541
1645,327.8,19.009471323527123,58.0,5.727128425310541
1646,328.0,19.131126469708992,58.0,5.727128425310541
1647,328.0,19.131126469708992,58.0,5.727128425310541
1648,328.2,19.26032190800559,58.2,5.912698199637792
1649,328.6,19.622436138257655,58.2,5.912698199637792
1650,328.8,19.742340286804904,58.4,5.9531504264548865
1651,329.0,19.879637823662684,58.4,5.9531504264548865
1652,329.0,19.879637823662684,58.4,5.9531504264548865
1653,329.2,20.1037309970065,58.4,5.9531504264548865
1654,329.4,19.865548066942427,58.4,5.9531504264548865
1655,329.6,19.63262590689284,58.4,5.9531504264548865
1656,330.0,20.0,58.4,5.9531504264548865
1657,330.6,20.0059991002699,58.4,5.9531504264548865
1658,331.0,20.0,58.4,5.9531504264548865
1659,331.2,20.1136769388394,58.4,5.9531504264548865
1660,331.4,19.865548066942427,58.4,5.9531504264548865
1661,331.6,20.0059991002699,58.4,5.9531504264548865
1662,331.6,20.0059991002699,58.4,5.9531504264548865
1663,331.8,20.232646885664764,58.4,5.9531504264548865
1664,331.8,20.232646885664764,58.4,5.9531504264548865
1665,332.2,20.1037309970065,58.4,5.9531504264548865
1666,332.4,20.22473732833136,58.4,5.9531504264548865
1667,332.8,20.123617964968425,58.4,5.9531504264548865
1668,333.0,19.879637823662684,58.4,5.9531504264548865
1669,333.2,20.00399960007998,58.4,5.9531504264548865
1670,333.4,20.22473732833136,58.6,6.151422599691879
1671,333.6,20.35288677313368,58.8,6.368673331236263
1672,334.0,20.620378270051205,58.8,6.368673331236263
1673,334.4,20.597087172704786,58.8,6.368673331236263
1674,334.4,20.597087172704786,58.8,6.368673331236263
1675,334.4,20.597087172704786,59.0,6.418722614352485
1676,334.4,20.597087172704786,59.2,6.241794613730894
1677,334.8,20.113676938839404,59.2,6.241794613730894
1678,334.8,20.113676938839404,59.2,6.241794613730894
1679,335.4,20.597087172704786,59.4,6.468384651518491
1680,335.6,20.362711017936682,59.4,6.468384651518491
1681,335.6,20.362711017936682,59.4,6.468384651518491
1682,336.0,20.268201696253172,59.4,6.468384651518491
1683,336.0,20.268201696253172,59.4,6.468384651518491
1684,336.4,20.234623791906785,59.4,6.468384651518491
1685,336.6,20.37253052519495,59.4,6.468384651518491
1686,336.8,20.143485299222675,59.4,6.468384651518491
1687,337.0,19.88969582472291,59.4,6.468384651518491
1688,337.0,19.88969582472291,59.4,6.468384651518491
1689,337.4,19.885673234768795,59.4,6.468384651518491
1690,337.6,20.11566553708825,59.4,6.468384651518491
1691,337.6,20.11566553708825,59.6,6.3118935352238
1692,337.6,20.11566553708825,59.8,6.013318551349164
1693,337.6,20.11566553708825,60.2,6.241794613730894
1694,338.0,19.636700333813724,60.2,6.241794613730894
1695,338.2,19.415457759218555,60.2,6.241794613730894
1696,338.4,19.2,60.4,6.437390775772433
1697,338.6,18.937792902025304,60.4,6.437390775772433
1698,338.8,18.680471086136986,60.4,6.437390775772433
1699,338.8,18.680471086136986,60.4,6.437390775772433
1700,338.8,18.680471086136986,60.6,6.151422599691879
1701,338.8,18.680471086136986,60.6,6.151422599691879
1702,338.8,18.680471086136986,60.6,6.151422599691879
1703,339.2,18.56232744027537,60.8,6.368673331236263
1704,339.4,18.336848147923348,60.8,6.368673331236263
1705,339.4,18.336848147923348,61.2,6.305553108173779
1706,339.6,18.478095139921756,61.2,6.305553108173779
1707,339.8,18.583863968507735,61.2,6.305553108173779
1708,340.2,18.475930287809597,61.4,6.343500610861482
1709,340.6,18.853116453255147,61.4,6.343500610861482
1710,340.8,19.009471323527123,61.4,6.343500610861482
1711,341.0,18.76166303929372,61.6,6.56048778674269
1712,341.2,18.988417522268676,61.6,6.56048778674269
1713,341.6,18.853116453255147,61.6,6.56048778674269
1714,342.2,19.009471323527123,61.6,6.56048778674269
1715,342.4,18.757398540309367,61.6,6.56048778674269
1716,342.6,18.5321342537766,61.6,6.56048778674269
1717,342.8,18.76592656918384,61.8,6.615134163416491
1718,342.8,18.76592656918384,61.8,6.615134163416491
1719,343.0,18.547236990991408,61.8,6.615134163416491
1720,343.0,18.547236990991408,62.0,6.418722614352485
1721,343.2,18.290981384277885,62.2,6.241794613730893
1722,343.4,18.073184556131775,62.2,6.241794613730893
1723,343.8,17.971087891388212,62.2,6.241794613730893
1724,344.0,18.13284313062902,62.2,6.241794613730893
1725,344.4,17.962182495454165,62.2,6.241794613730893
1726,344.8,17.971087891388212,62.4,6.437390775772433
1727,345.0,17.72004514666935,62.4,6.437390775772433
1728,345.4,17.715529910222838,62.4,6.437390775772433
1729,345.4,17.715529910222838,62.4,6.437390775772433
1730,345.4,17.715529910222838,62.4,6.437390775772433
1731,345.4,17.715529910222838,62.4,6.437390775772433
1732,345.8,17.634057956125698,62.4,6.437390775772433
1733,346.0,17.708754896942924,62.6,6.151422599691879
1734,346.4,17.556765077883796,62.8,6.368673331236263
1735,346.8,17.474552927042225,62.8,6.368673331236263
1736,347.0,17.708754896942924,62.8,6.368673331236263
1737,347.2,17.948816116947658,62.8,6.368673331236263
1738,347.2,17.948816116947658,62.8,6.368673331236263
1739,347.2,17.948816116947658,62.8,6.368673331236263
1740,347.4,17.715529910222838,62.8,6.368673331236263
1741,347.4,17.715529910222838,63.0,6.196773353931867
1742,347.6,17.79438113562818,63.0,6.196773353931867
1743,347.6,17.79438113562818,63.0,6.196773353931867
1744,348.0,17.798876369029593,63.0,6.196773353931867
1745,348.2,17.948816116947658,63.0,6.196773353931867
1746,348.4,17.715529910222838,63.0,6.196773353931867
1747,348.4,17.715529910222838,63.0,6.196773353931867
1748,348.4,17.715529910222838,63.2,6.4
1749,348.4,17.715529910222838,63.2,6.4
1750,348.8,17.565876010037186,63.2,6.4
1751,349.0,17.72004514666935,63.2,6.4
1752,349.0,17.72004514666935,63.2,6.4
1753,349.0,17.72004514666935,63.2,6.4
1754,349.8,17.485994395515515,63.2,6.4
1755,350.0,17.26267650163207,63.4,6.437390775772433
1756,350.4,16.788091017146648,63.4,6.437390775772433
1757,350.6,16.572265988693278,63.4,6.437390775772433
1758,351.0,16.88786546606764,63.4,6.437390775772433
1759,351.0,16.88786546606764,63.6,6.651315659326356
1760,351.2,17.045820602130014,63.6,6.651315659326356
1761,351.2,17.045820602130014,63.8,6.49307323229917
1762,351.2,17.045820602130014,64.0,6.356099432828281
1763,351.4,16.835676404587968,64.2,6.584831053261731
1764,351.6,16.632498309033434,64.4,6.829348431585549
1765,352.0,16.601204775557708,64.6,6.8585712797928995
1766,352.2,16.4,64.6,6.8585712797928995
1767,352.2,16.4,64.8,7.025667228100119
1768,352.6,16.29232948353304,64.8,7.025667228100119
1769,352.6,16.29232948353304,64.8,7.025667228100119
1770,352.8,16.53360214835231,65.0,6.723094525588644
1771,353.2,16.93989374228776,65.0,6.723094525588644
1772,353.2,16.93989374228776,65.0,6.723094525588644
1773,353.4,17.188368159892317,65.0,6.723094525588644
1774,353.6,16.930445948054647,65.2,6.910861017268399
1775,353.6,16.930445948054647,65.2,6.910861017268399
1776,353.6,16.930445948054647,65.2,6.910861017268399
1777,353.6,16.930445948054647,65.2,6.910861017268399
1778,354.0,17.146428199482248,65.2,6.910861017268399
1779,354.0,17.146428199482248,65.4,6.945502141674136
1780,354.4,17.0598944897089,65.4,6.945502141674136
1781,354.6,16.81190054693401,65.4,6.945502141674136
1782,354.8,16.569852141766383,65.4,6.945502141674136
1783,355.2,16.59397481015323,65.6,7.002856560004639
1784,355.8,16.178998732925347,65.6,7.002856560004639
1785,356.2,16.01749044014074,65.6,7.002856560004639
1786,356.8,15.992498241363043,65.8,7.19444229944198
1787,357.2,16.302147097851865,65.8,7.19444229944198
1788,357.4,16.378034070058593,65.8,7.19444229944198
1789,357.6,16.131955864060625,66.0,6.899275324264136
1790,357.8,16.375591592366977,66.0,6.899275324264136
1791,358.4,15.982490419205638,66.0,6.899275324264136
1792,358.8,15.992498241363043,66.0,6.899275324264136
1793,359.4,15.666524822052912,66.0,6.899275324264136
1794,359.4,15.666524822052912,66.0,6.899275324264136
1795,359.6,15.43502510525979,66.2,7.11055553385247
1796,359.6,15.43502510525979,66.2,7.11055553385247
1797,360.0,15.658863304850707,66.2,7.11055553385247
1798,360.2,15.904716281656833,66.4,6.829348431585549
1799,360.4,16.05739704933524,66.4,6.829348431585549
1800,360.6,15.831613941730641,66.4,6.829348431585549
1801,361.2,15.43243337908834,66.4,6.829348431585549
1802,361.4,15.186836405255704,66.4,6.829348431585549
1803,361.6,14.947909552843836,66.4,6.829348431585549
1804,362.2,15.038616957685969,66.4,6.829348431585549
1805,362.4,14.813507349712964,66.4,6.829348431585549
1806,363.2,14.5657131648265,66.4,6.829348431585549
1807,363.6,14.472042012100435,66.4,6.829348431585549
1808,363.6,14.472042012100435,66.4,6.829348431585549
1809,363.6,14.472042012100435,66.4,6.829348431585549
1810,363.6,14.472042012100435,66.4,6.829348431585549
1811,363.8,14.232357499725756,66.4,6.829348431585549
1812,363.8,14.232357499725756,66.4,6.829348431585549
1813,363.8,14.232357499725756,66.4,6.829348431585549
1814,363.8,14.232357499725756,66.4,6.829348431585549
1815,364.0,14.0,66.4,6.829348431585549
1816,364.2,14.2464030548065,66.4,6.829348431585549
1817,364.8,14.330387294138285,66.4,6.829348431585549
1818,365.2,14.2464030548065,66.4,6.829348431585549
1819,365.8,13.847743498491008,66.4,6.829348431585549
1820,366.2,14.2464030548065,66.4,6.829348431585549
1821,366.2,14.2464030548065,66.4,6.829348431585549
1822,366.6,14.472042012100435,66.4,6.829348431585549
1823,367.2,14.647866738880444,66.4,6.829348431585549
1824,367.4,14.402777509911065,66.4,6.829348431585549
1825,367.8,14.715977711317723,66.4,6.829348431585549
1826,367.8,14.715977711317723,66.4,6.829348431585549
1827,368.4,14.705101155721438,66.4,6.829348431585549
1828,368.8,14.634206503941373,66.4,6.829348431585549
1829,368.8,14.634206503941373,66.4,6.829348431585549
1830,369.2,14.5657131648265,66.4,6.829348431585549
1831,369.4,14.333178293735134,66.4,6.829348431585549
1832,369.6,14.513442045221389,66.4,6.829348431585549
1833,369.6,14.513442045221389,66.4,6.829348431585549
1834,369.6,14.513442045221389,66.6,6.887670143089026
1835,369.8,14.579437574886077,66.6,6.887670143089026
1836,370.2,14.985326155943353,66.6,6.887670143089026
1837,370.4,14.74584687293341,66.8,6.705221845696084
1838,370.8,14.99866660740214,66.8,6.705221845696084
1839,370.8,14.99866660740214,66.8,6.705221845696084
1840,371.0,15.21840990379744,66.8,6.705221845696084
1841,371.0,15.21840990379744,66.8,6.705221845696084
1842,371.4,14.74584687293341,66.8,6.705221845696084
1843,371.4,14.74584687293341,66.8,6.705221845696084
1844,371.6,14.974645237867907,67.0,6.928203230275509
1845,371.6,14.974645237867907,67.2,6.764613810115105
1846,372.0,15.21840990379744,67.4,7.002856560004639
1847,372.2,15.445387661046258,67.4,7.002856560004639
1848,372.6,15.692036196746425,67.4,7.002856560004639
1849,372.6,15.692036196746425,67.4,7.002856560004639
1850,372.6,15.692036196746425,67.6,7.059745037889116
1851,373.2,15.445387661046258,67.6,7.059745037889116
1852,373.4,15.21315220458929,67.6,7.059745037889116
1853,373.4,15.21315220458929,67.8,6.910861017268399
1854,373.6,15.278743403827423,67.8,6.910861017268399
1855,374.0,14.805404418657398,68.0,6.985699678629192
1856,374.0,14.805404418657398,68.2,7.222188034107115
1857,374.2,14.985326155943353,68.2,7.222188034107115
1858,374.4,15.054567413247051,68.2,7.222188034107115
1859,374.6,14.82700239428051,68.2,7.222188034107115
1860,375.2,14.538225476308998,68.2,7.222188034107115
1861,375.2,14.538225476308998,68.2,7.222188034107115
1862,375.6,14.8,68.4,7.08801805866774
1863,375.6,14.8,68.6,6.770524351924303
1864,375.8,14.579437574886077,68.8,6.64529909033446
1865,375.8,14.579437574886077,69.0,6.899275324264136
1866,376.2,14.4,69.0,6.899275324264136
1867,376.2,14.4,69.0,6.899275324264136
1868,376.6,14.235167719419394,69.0,6.899275324264136
1869,376.6,14.235167719419394,69.0,6.899275324264136
1870,376.6,14.235167719419394,69.2,7.166589146867567
1871,376.8,14.330387294138285,69.2,7.166589146867567
1872,376.8,14.330387294138285,69.4,7.2277243998370615
1873,377.0,14.53272169966796,69.4,7.2277243998370615
1874,377.0,14.53272169966796,69.6,7.116178749862878
1875,377.2,14.715977711317723,69.6,7.116178749862878
1876,377.4,14.472042012100435,69.6,7.116178749862878
1877,377.4,14.472042012100435,69.6,7.116178749862878
1878,377.6,14.235167719419396,69.6,7.116178749862878
1879,377.8,14.427751037497147,69.8,7.19444229944198
1880,377.8,14.427751037497147,69.8,7.19444229944198
1881,377.8,14.427751037497147,69.8,7.19444229944198
1882,378.0,14.184498581197715,69.8,7.19444229944198
1883,378.0,14.184498581197715,69.8,7.19444229944198
1884,378.2,13.948476619330155,69.8,7.19444229944198
1885,378.2,13.948476619330155,69.8,7.19444229944198
1886,378.6,13.908270920570969,69.8,7.19444229944198
1887,378.6,13.908270920570969,69.8,7.19444229944198
1888,379.2,13.644046320648432,69.8,7.19444229944198
1889,379.2,13.644046320648432,69.8,7.19444229944198
1890,379.4,13.836184445142381,69.8,7.19444229944198
1891,379.4,13.836184445142381,69.8,7.19444229944198
1892,379.8,13.804347141389918,69.8,7.19444229944198
1893,379.8,13.804347141389918,69.8,7.19444229944198
1894,380.0,13.870832707519762,69.8,7.19444229944198
1895,380.2,14.07693148381422,69.8,7.19444229944198
1896,380.2,14.07693148381422,69.8,7.19444229944198
1897,380.4,14.291256067959877,70.0,7.293833011524188
1898,380.6,14.513442045221389,70.0,7.293833011524188
1899,380.8,14.274452704044386,70.0,7.293833011524188
1900,381.4,13.994284547628721,70.0,7.293833011524188
1901,381.6,14.221111067704943,70.2,7.19444229944198
1902,381.6,14.221111067704943,70.2,7.19444229944198
1903,381.8,14.274452704044386,70.2,7.19444229944198
1904,382.0,14.463747785411636,70.2,7.19444229944198
1905,382.4,14.71869559437928,70.2,7.19444229944198
1906,382.6,14.485855169785456,70.2,7.19444229944198
1907,382.8,14.551975810864999,70.2,7.19444229944198
1908,382.8,14.551975810864999,70.2,7.19444229944198
1909,383.2,14.837789592793126,70.2,7.19444229944198
1910,383.2,14.837789592793126,70.2,7.19444229944198
1911,383.2,14.837789592793126,70.4,6.8585712797928995
1912,383.4,14.595889832415152,70.8,6.881860213634101
1913,383.6,14.361058456812994,71.0,7.127411872482185
1914,384.0,14.198591479439079,71.0,7.127411872482185
1915,384.0,14.198591479439079,71.0,7.127411872482185
1916,384.0,14.198591479439079,71.0,7.127411872482185
1917,384.4,14.051334456200237,71.0,7.127411872482185
1918,384.6,14.235167719419396,71.0,7.127411872482185
1919,384.8,13.99142594591416,71.0,7.127411872482185
1920,384.8,13.99142594591416,71.0,7.127411872482185
1921,384.8,13.99142594591416,71.2,7.249827584156743
1922,385.0,13.754999091239519,71.2,7.249827584156743
1923,385.0,13.754999091239519,71.2,7.249827584156743
1924,385.0,13.754999091239519,71.2,7.249827584156743
1925,385.2,13.948476619330155,71.4,6.916646586316233
1926,385.6,13.92264342716569,71.4,6.916646586316233
1927,385.6,13.92264342716569,71.4,6.916646586316233
1928,385.6,13.92264342716569,71.4,6.916646586316233
1929,385.8,14.005713120009277,71.4,6.916646586316233
1930,386.0,14.099645385611653,71.4,6.916646586316233
1931,386.0,14.099645385611653,71.4,6.916646586316233
1932,386.2,13.876599006961325,71.4,6.916646586316233
1933,386.6,13.763720427268202,71.4,6.916646586316233
1934,386.8,13.948476619330155,71.4,6.916646586316233
1935,387.0,13.682105101189656,71.6,6.974238309665077
1936,387.0,13.682105101189656,71.8,7.05407683541936
1937,387.4,13.661625086350453,71.8,7.05407683541936
1938,387.6,13.850631754544628,71.8,7.05407683541936
1939,387.8,13.585286158193357,71.8,7.05407683541936
1940,388.2,13.977124167724918,71.8,7.05407683541936
1941,388.6,14.263239463740346,72.0,7.293833011524188
1942,388.8,14.455448799674121,72.0,7.293833011524188
1943,388.8,14.455448799674121,72.2,7.547184905645283
1944,388.8,14.455448799674121,72.2,7.547184905645283
1945,389.0,14.24078649513432,72.4,7.657675887630659
1946,389.0,14.24078649513432,72.4,7.657675887630659
1947,389.2,14.034243834279065,72.4,7.657675887630659
1948,389.2,14.034243834279065,72.4,7.657675887630659
1949,389.6,14.430523206037957,72.4,7.657675887630659
1950,389.6,14.430523206037957,72.4,7.657675887630659
1951,389.8,14.232357499725756,72.6,7.337574531137657
1952,390.0,14.310835055998654,72.6,7.337574531137657
1953,390.4,14.595889832415152,72.6,7.337574531137657
1954,390.6,14.786480311419618,72.6,7.337574531137657
1955,390.6,14.786480311419618,72.6,7.337574531137657
1956,390.8,14.985326155943353,72.6,7.337574531137657
1957,391.0,15.17893276880822,72.8,7.413501197140255
1958,391.4,15.46091847207015,72.8,7.413501197140255
1959,391.6,15.653753543479596,73.0,7.6681158050723255
1960,391.6,15.653753543479596,73.0,7.6681158050723255
1961,391.8,15.85433694608513,73.0,7.6681158050723255
1962,392.2,15.663971399361019,73.0,7.6681158050723255
1963,392.4,15.856859714331838,73.0,7.6681158050723255
1964,392.8,15.67673435381234,73.0,7.6681158050723255
1965,393.0,15.874507866387544,73.2,7.756287771866127
1966,393.2,15.612815249018993,73.4,7.863841300535
1967,393.8,15.68948692596415,73.4,7.863841300535
1968,394.0,15.874507866387544,73.4,7.863841300535
1969,394.0,15.874507866387544,73.4,7.863841300535
1970,394.2,16.067358214715945,73.6,8.114185110040317
1971,394.4,15.80632784678339,73.6,8.114185110040317
1972,394.6,15.551205741035002,73.6,8.114185110040317
1973,394.6,15.551205741035002,73.6,8.114185110040317
1974,395.0,15.073154945133417,73.6,8.114185110040317
1975,395.0,15.073154945133417,73.6,8.114185110040317
