,me_mean,me_std,opp_mean,opp_std
3997,764.0,50.27922035990614,205.2,36.51520231355702
3998,764.2,50.34838627006828,205.4,36.740168753014736
3999,764.4,50.162137115557584,205.4,36.740168753014736
4000,764.6,50.158149886135156,205.4,36.740168753014736
4001,764.8,50.22907524531982,205.6,36.96809435175149
4002,764.8,50.22907524531982,205.6,36.96809435175149
4003,764.8,50.22907524531982,205.8,36.60273213846202
4004,765.0,50.564809897793545,205.8,36.60273213846202
4005,765.0,50.564809897793545,205.8,36.60273213846202
4006,765.2,50.562436650145735,205.8,36.60273213846202
4007,765.4,50.898330031544255,205.8,36.60273213846202
4008,765.4,50.898330031544255,205.8,36.60273213846202
4009,766.0,51.11946791585374,206.0,36.83476618630828
4010,766.4,51.00823462932235,206.0,36.83476618630828
4011,766.6,51.08267808171376,206.0,36.83476618630828
4012,766.6,51.08267808171376,206.0,36.83476618630828
4013,766.6,51.08267808171376,206.0,36.83476618630828
4014,766.8,50.86216668605458,206.4,37.14619765198048
4015,766.8,50.86216668605458,206.4,37.14619765198048
4016,767.2,50.720410092979336,206.4,37.14619765198048
4017,767.4,50.8,206.4,37.14619765198048
4018,767.8,50.574301774715586,206.4,37.14619765198048
4019,768.0,50.386506130113844,206.4,37.14619765198048
4020,768.0,50.386506130113844,206.4,37.14619765198048
4021,768.2,50.380154823104704,206.4,37.14619765198048
4022,768.4,50.71331186187706,206.6,37.38234877585944
4023,768.4,50.71331186187706,206.8,37.46144684872703
4024,768.4,50.71331186187706,206.8,37.46144684872703
4025,768.6,50.49594043089008,206.8,37.46144684872703
4026,768.8,50.30864736802213,207.0,37.54464009682341
4027,769.2,50.637535485052986,207.0,37.54464009682341
4028,769.6,50.41666391184565,207.0,37.54464009682341
4029,769.8,50.20119520489528,207.0,37.54464009682341
4030,770.0,49.9879985596543,207.0,37.54464009682341
4031,770.4,49.58467505187465,207.0,37.54464009682341
4032,770.6,49.3947365617026,207.2,37.63190136041494
4033,770.6,49.3947365617026,207.2,37.63190136041494
4034,770.8,49.20731652915042,207.2,37.63190136041494
4035,771.4,48.8,207.2,37.63190136041494
4036,771.6,49.13898655853618,207.2,37.63190136041494
4037,771.8,48.92606667207164,207.2,37.63190136041494
4038,771.8,48.92606667207164,207.2,37.63190136041494
4039,772.0,48.715500613254505,207.2,37.63190136041494
4040,772.2,49.05670188669434,207.2,37.63190136041494
4041,772.4,49.0493628908674,207.2,37.63190136041494
4042,772.4,49.0493628908674,207.4,37.26982693815468
4043,772.8,48.83605225650411,207.4,37.26982693815468
4044,773.2,48.64319068482248,207.4,37.26982693815468
4045,773.6,48.51638898351773,207.6,37.50519963951665
4046,774.0,48.92034341661963,207.6,37.50519963951665
4047,774.0,48.92034341661963,207.6,37.50519963951665
4048,774.0,48.92034341661963,207.8,37.57871738098574
4049,774.0,48.92034341661963,207.8,37.57871738098574
4050,774.0,48.92034341661963,208.0,37.54464009682341
4051,774.0,48.92034341661963,208.0,37.54464009682341
4052,774.6,49.32180045375473,208.0,37.54464009682341
4053,774.6,49.32180045375473,208.2,37.7804182083788
4054,774.6,49.32180045375473,208.2,37.7804182083788
4055,774.8,49.134102210175776,208.2,37.7804182083788
4056,775.0,49.20162598939186,208.2,37.7804182083788
4057,775.0,49.20162598939186,208.2,37.7804182083788
4058,775.2,49.53947920598278,208.2,37.7804182083788
4059,775.4,49.87825177369391,208.4,37.85551478978987
4060,776.0,50.27922035990614,208.6,37.93468070249175
4061,776.6,50.49990099000195,208.6,37.93468070249175
4062,776.6,50.49990099000195,208.6,37.93468070249175
4063,776.8,50.83856803648191,208.6,37.93468070249175
4064,776.8,50.83856803648191,209.0,38.2517973433929
4065,777.0,50.90775972285561,209.0,38.2517973433929
4066,777.2,50.69280027775147,209.0,38.2517973433929
4067,777.8,50.2847889525252,209.0,38.2517973433929
4068,777.8,50.2847889525252,209.2,38.2172735814579
4069,778.0,50.0999001995014,209.4,38.29673615335907
4070,778.0,50.0999001995014,209.4,38.29673615335907
4071,778.4,49.70150903141675,209.4,38.29673615335907
4072,778.4,49.70150903141675,209.4,38.29673615335907
4073,778.6,49.52009693043826,209.6,38.53102645920557
4074,778.8,49.30476650385843,209.8,38.170145401871345
4075,779.0,49.29503017546495,209.8,38.170145401871345
4076,779.4,49.70150903141675,209.8,38.170145401871345
4077,779.8,49.30476650385843,210.0,38.2517973433929
4078,780.0,49.12433205652775,210.0,38.2517973433929
4079,780.0,49.12433205652775,210.0,38.2517973433929
4080,780.2,48.90971273683786,210.0,38.2517973433929
4081,780.4,48.8982617277956,210.0,38.2517973433929
4082,780.6,48.68511066024191,210.0,38.2517973433929
4083,780.6,48.68511066024191,210.2,38.2172735814579
4084,780.6,48.68511066024191,210.2,38.2172735814579
4085,781.4,48.869622466313366,210.2,38.2172735814579
4086,781.4,48.869622466313366,210.2,38.2172735814579
4087,781.6,49.21219361093346,210.2,38.2172735814579
4088,781.6,49.21219361093346,210.4,38.186908751560395
4089,781.8,49.02815517638819,210.6,38.421868772874646
4090,782.0,49.372056874308974,210.6,38.421868772874646
4091,782.4,49.77790674586468,210.6,38.421868772874646
4092,782.4,49.77790674586468,210.6,38.421868772874646
4093,782.4,49.77790674586468,210.6,38.421868772874646
4094,782.6,49.59677408864411,210.6,38.421868772874646
4095,782.8,49.9415658545064,210.8,38.39479131340604
4096,783.2,49.793172222705394,210.8,38.39479131340604
4097,783.4,49.85819892455002,211.2,38.607771238443696
4098,783.6,49.84215083641556,211.4,38.24447672540442
4099,783.6,49.84215083641556,211.4,38.24447672540442
4100,783.6,49.84215083641556,211.4,38.24447672540442
4101,783.8,49.829308644611956,211.6,38.31761996784247
4102,784.0,50.1717051733345,211.6,38.31761996784247
4103,784.0,50.1717051733345,211.6,38.31761996784247
4104,784.4,50.579047045194514,211.6,38.31761996784247
4105,784.8,50.633585691712575,211.6,38.31761996784247
4106,785.0,50.44997522298698,211.6,38.31761996784247
4107,785.4,50.85902083210018,211.6,38.31761996784247
4108,785.8,50.66517541665083,211.6,38.31761996784247
4109,785.8,50.66517541665083,211.8,38.55593339552293
4110,786.0,50.73460357586329,211.8,38.55593339552293
4111,786.0,50.73460357586329,211.8,38.55593339552293
4112,786.0,50.73460357586329,211.8,38.55593339552293
4113,786.2,51.074063868073004,212.0,38.63159328839544
4114,786.2,51.074063868073004,212.2,38.607771238443696
4115,786.2,51.074063868073004,212.2,38.607771238443696
4116,786.4,50.89440047785217,212.2,38.607771238443696
4117,786.6,50.67780579306883,212.2,38.607771238443696
4118,786.8,50.66517541665083,212.2,38.607771238443696
4119,786.8,50.66517541665083,212.2,38.607771238443696
4120,786.8,50.66517541665083,212.2,38.607771238443696
4121,787.4,50.61067081159862,212.4,38.846364051221066
4122,787.8,50.499108903029175,212.4,38.846364051221066
4123,788.2,50.352358435330515,212.4,38.846364051221066
4124,788.2,50.352358435330515,212.6,38.48428250597898
4125,788.2,50.352358435330515,212.8,38.46244921998598
4126,788.6,50.245795844030575,212.8,38.46244921998598
4127,788.8,50.06955162571361,212.8,38.46244921998598
4128,788.8,50.06955162571361,212.8,38.46244921998598
4129,789.4,50.309442453678614,213.0,38.704004960727254
4130,789.6,50.13820898277081,213.0,38.704004960727254
4131,790.0,50.457903246171455,213.0,38.704004960727254
4132,790.2,50.53078269728265,213.0,38.704004960727254
4133,790.2,50.53078269728265,213.2,38.77318661136843
4134,790.2,50.53078269728265,213.2,38.77318661136843
4135,790.2,50.53078269728265,213.4,38.84636405122106
4136,790.4,50.511780804085696,213.4,38.84636405122106
4137,790.8,50.83463386314492,213.4,38.84636405122106
4138,790.8,50.83463386314492,213.4,38.84636405122106
4139,790.8,50.83463386314492,213.4,38.84636405122106
4140,791.0,50.90775972285561,213.4,38.84636405122106
4141,791.0,50.90775972285561,213.4,38.84636405122106
4142,791.2,50.73618038441601,213.6,38.82576464153668
4143,791.8,50.92504295530834,213.6,38.82576464153668
4144,792.0,50.703057107042376,213.6,38.82576464153668
4145,792.2,50.483264553711265,213.6,38.82576464153668
4146,792.4,50.46424476795428,213.6,38.82576464153668
4147,792.6,50.448389468842315,213.8,38.46244921998598
4148,792.6,50.448389468842315,214.2,38.34266553071135
4149,792.8,50.22907524531982,214.2,38.34266553071135
4150,793.0,50.215535444720686,214.2,38.34266553071135
4151,793.2,50.03758587302149,214.2,38.34266553071135
4152,793.4,50.110278386774105,214.2,38.34266553071135
4153,793.6,50.186053839687375,214.2,38.34266553071135
4154,793.6,50.186053839687375,214.4,38.41145662429375
4155,793.6,50.186053839687375,214.4,38.41145662429375
4156,793.6,50.186053839687375,214.4,38.41145662429375
4157,793.8,50.52286611030693,214.4,38.41145662429375
4158,794.0,50.34679731621466,214.4,38.41145662429375
4159,794.0,50.34679731621466,214.6,38.39062385531134
4160,794.0,50.34679731621466,214.8,38.37394949702207
4161,794.2,50.684908996662905,215.0,38.44476557348217
4162,794.4,51.02391596104712,215.2,38.685397761946305
4163,794.4,51.02391596104712,215.4,38.758740949623224
4164,794.6,50.80393685532648,215.8,39.06609783431153
4165,794.6,50.80393685532648,215.8,39.06609783431153
4166,794.8,50.58616411628777,215.8,39.06609783431153
4167,795.0,50.410316404482124,216.0,39.30903204099536
4168,795.2,50.751945775506975,216.0,39.30903204099536
4169,795.6,50.87867922814034,216.0,39.30903204099536
4170,795.6,50.87867922814034,216.2,39.38222949504002
4171,796.0,50.927399305285554,216.2,39.38222949504002
4172,796.4,51.094422396187234,216.2,39.38222949504002
4173,796.4,51.094422396187234,216.4,39.459346167923265
4174,797.0,51.291324802543365,216.4,39.459346167923265
4175,797.2,51.07797959982364,216.4,39.459346167923265
4176,797.4,51.14919354202957,216.4,39.459346167923265
4177,797.8,51.565104479676954,216.4,39.459346167923265
4178,798.0,51.54027551342736,216.4,39.459346167923265
4179,798.4,51.59302278409359,216.4,39.459346167923265
4180,798.6,51.41439487147544,216.4,39.459346167923265
4181,798.6,51.41439487147544,216.8,39.51910930170365
4182,798.6,51.41439487147544,216.8,39.51910930170365
4183,798.6,51.41439487147544,216.8,39.51910930170365
4184,798.8,51.23826694961492,216.8,39.51910930170365
4185,799.0,51.0646648867884,216.8,39.51910930170365
4186,799.0,51.0646648867884,216.8,39.51910930170365
4187,799.0,51.0646648867884,216.8,39.51910930170365
4188,799.0,51.0646648867884,216.8,39.51910930170365
4189,799.4,51.18827990858845,216.8,39.51910930170365
4190,799.6,51.16483167176454,217.2,39.219382963019704
4191,799.8,51.144501170702604,217.4,39.28663895015709
4192,800.2,50.90933116826423,217.4,39.28663895015709
4193,800.6,50.96508608841939,217.4,39.28663895015709
4194,800.8,50.787400012207755,217.6,39.266270512998815
4195,800.8,50.787400012207755,217.6,39.266270512998815
4196,800.8,50.787400012207755,217.8,39.346664407545404
4197,800.8,50.787400012207755,217.8,39.346664407545404
4198,801.0,50.56876506303075,218.0,39.582824558133794
4199,801.2,50.39206286708255,218.2,39.56463066932383
4200,801.2,50.39206286708255,218.4,39.63130076088848
4201,801.2,50.39206286708255,218.6,39.711962933101155
4202,801.4,50.17409690268475,218.8,39.94696484089874
4203,802.0,50.28319798899032,218.8,39.94696484089874
4204,802.0,50.28319798899032,219.0,40.0149971885542
4205,802.4,50.41269681340208,219.0,40.0149971885542
4206,802.6,50.48009508707368,219.0,40.0149971885542
4207,802.8,50.55056874061854,219.0,40.0149971885542
4208,803.2,50.873961905870864,219.0,40.0149971885542
4209,803.6,51.199999999999996,219.2,40.0968826718487
4210,803.8,51.2694841011688,219.4,40.33162530818712
4211,804.4,51.1139902570715,219.4,40.33162530818712
4212,804.6,50.92975554624232,219.4,40.33162530818712
4213,804.6,50.92975554624232,219.8,40.65169123173106
4214,805.0,51.34199061197374,219.8,40.65169123173106
4215,805.0,51.34199061197374,219.8,40.65169123173106
4216,805.2,51.12885682273759,219.8,40.65169123173106
4217,805.6,50.73302671830255,219.8,40.65169123173106
4218,806.0,50.53315743153202,219.8,40.65169123173106
4219,806.0,50.53315743153202,220.0,40.890096600521744
4220,806.2,50.6059285064507,220.0,40.890096600521744
4221,807.0,50.789762748018425,220.0,40.890096600521744
4222,807.0,50.789762748018425,220.0,40.890096600521744
4223,807.4,51.20390610099976,220.2,40.97511439886409
4224,808.0,51.34199061197374,220.4,41.039493174258375
4225,808.0,51.34199061197374,220.4,41.039493174258375
4226,808.0,51.34199061197374,220.4,41.039493174258375
4227,808.2,51.327965087269924,220.6,41.1271200061468
4228,808.6,51.65500943761408,220.6,41.1271200061468
4229,809.0,51.25621913485231,220.6,41.1271200061468
4230,809.0,51.25621913485231,220.6,41.1271200061468
4231,809.0,51.25621913485231,220.6,41.1271200061468
4232,809.4,51.063098221709964,220.6,41.1271200061468
4233,809.8,51.39416309270928,220.6,41.1271200061468
4234,810.0,51.21327952787246,220.6,41.1271200061468
4235,810.2,51.55346739066151,220.6,41.1271200061468
4236,810.8,51.49912620617946,220.6,41.1271200061468
4237,811.2,51.31237667463864,220.6,41.1271200061468
4238,811.4,51.09442239618724,220.6,41.1271200061468
4239,811.4,51.09442239618724,220.6,41.1271200061468
4240,811.4,51.09442239618724,220.6,41.1271200061468
4241,811.6,51.086593153194315,220.8,41.19417434540957
4242,812.0,50.90383089709457,220.8,41.19417434540957
4243,812.2,50.901473456079835,221.0,41.28437961263315
4244,812.4,51.24295073471082,221.2,41.35408081435253
4245,812.4,51.24295073471082,221.2,41.35408081435253
4246,812.8,51.584493794162604,221.2,41.35408081435253
4247,813.2,51.409726706139956,221.2,41.35408081435253
4248,813.6,51.192186903862584,221.2,41.35408081435253
4249,813.8,50.97214925819785,221.2,41.35408081435253
4250,814.0,50.79370039680118,221.2,41.35408081435253
4251,814.2,50.574301774715586,221.4,40.99073065950398
4252,814.8,50.70463489662459,221.4,40.99073065950398
4253,815.0,50.71094556404958,221.4,40.99073065950398
4254,815.4,50.53948951067868,221.4,40.99073065950398
4255,815.6,50.32136723102821,221.4,40.99073065950398
4256,815.6,50.32136723102821,221.6,40.628069114837345
4257,815.6,50.32136723102821,221.8,40.72051080229717
4258,815.6,50.32136723102821,221.8,40.72051080229717
4259,815.6,50.32136723102821,221.8,40.72051080229717
4260,816.0,50.15176965970393,221.8,40.72051080229717
4261,816.6,50.32931551292945,221.8,40.72051080229717
4262,817.0,50.72277594927155,222.0,40.689064870060605
4263,817.6,50.8865404601256,222.0,40.689064870060605
4264,818.2,51.05448070443964,222.0,40.689064870060605
4265,818.6,50.847222146347384,222.0,40.689064870060605
4266,819.0,50.67938436879438,222.0,40.689064870060605
4267,819.2,50.7282958515265,222.0,40.689064870060605
4268,819.4,50.543446657306625,222.2,40.661529730200755
4269,819.4,50.543446657306625,222.2,40.661529730200755
4270,819.8,50.380154823104704,222.2,40.661529730200755
4271,820.0,50.16771870436207,222.4,40.296898143653685
4272,820.2,49.95758200713882,222.4,40.296898143653685
4273,820.2,49.95758200713882,222.4,40.296898143653685
4274,820.2,49.95758200713882,222.4,40.296898143653685
4275,820.2,49.95758200713882,222.4,40.296898143653685
4276,820.2,49.95758200713882,222.6,40.529495432339154
4277,820.4,49.76987040368902,222.6,40.529495432339154
4278,820.6,50.11426942498514,222.6,40.529495432339154
4279,821.0,49.931953697006485,222.6,40.529495432339154
4280,821.0,49.931953697006485,222.8,40.76469060351127
4281,821.0,49.931953697006485,222.8,40.76469060351127
4282,821.2,49.93756101372994,223.0,40.831360496559505
4283,821.2,49.93756101372994,223.2,40.803921380181094
4284,821.2,49.93756101372994,223.2,40.803921380181094
4285,821.4,49.94637123956054,223.4,40.89303119114551
4286,821.4,49.94637123956054,223.4,40.89303119114551
4287,821.6,49.761832763675415,223.6,40.86856983061678
4288,821.8,50.105488721296794,223.6,40.86856983061678
4289,822.0,50.11586575127681,223.6,40.86856983061678
4290,822.0,50.11586575127681,223.8,41.1018247770096
4291,822.2,50.12943247235101,223.8,41.1018247770096
4292,822.6,50.48801838060194,223.8,41.1018247770096
4293,822.8,50.53078269728265,223.8,41.1018247770096
4294,823.2,50.36030182594223,223.8,41.1018247770096
4295,823.2,50.36030182594223,224.0,41.19223227745736
4296,823.4,50.14618629566959,224.0,41.19223227745736
4297,823.6,49.95838267998675,224.0,41.19223227745736
4298,823.6,49.95838267998675,224.2,41.16989191144422
4299,823.6,49.95838267998675,224.2,41.16989191144422
4300,823.8,49.74494949238566,224.2,41.16989191144422
4301,824.0,49.79156555080388,224.2,41.16989191144422
4302,824.0,49.79156555080388,224.2,41.16989191144422
4303,824.2,49.8052206098919,224.2,41.16989191144422
4304,824.4,49.85418738681837,224.2,41.16989191144422
4305,824.6,49.665279622690136,224.2,41.16989191144422
4306,824.8,50.005599686435126,224.4,41.40338150441338
4307,824.8,50.005599686435126,224.4,41.40338150441338
4308,825.0,50.055968675074105,224.4,41.40338150441338
4309,825.2,50.06955162571361,224.6,41.039493174258375
4310,825.4,50.12225054803505,224.6,41.039493174258375
4311,825.8,50.27285549876792,224.6,41.039493174258375
4312,825.8,50.27285549876792,224.6,41.039493174258375
4313,825.8,50.27285549876792,224.6,41.039493174258375
4314,826.0,50.055968675074105,224.6,41.039493174258375
4315,826.4,49.65319727872516,224.6,41.039493174258375
4316,826.6,49.43925565782722,224.6,41.039493174258375
4317,826.8,49.25200503532826,224.6,41.039493174258375
4318,827.2,49.08930637114361,224.6,41.039493174258375
4319,827.4,49.09826880858428,224.8,41.1018247770096
4320,827.8,48.696611791786914,224.8,41.1018247770096
4321,828.2,48.296583730114904,224.8,41.1018247770096
4322,828.6,48.35535130675818,225.0,40.73818847224309
4323,828.6,48.35535130675818,225.0,40.73818847224309
4324,828.8,48.696611791786914,225.0,40.73818847224309
4325,829.0,48.509792825779,225.2,40.803921380181094
4326,829.4,48.86143673696057,225.2,40.803921380181094
4327,830.0,49.03060268852505,225.2,40.803921380181094
4328,830.4,48.82868009684473,225.2,40.803921380181094
4329,830.6,49.17153648199332,225.2,40.803921380181094
4330,831.0,49.230072110448916,225.2,40.803921380181094
4331,831.2,49.01591578252925,225.4,40.440573685347246
4332,831.4,48.80409818857429,225.4,40.440573685347246
4333,831.6,48.84915557100245,225.4,40.440573685347246
4334,831.8,48.864711193252745,225.6,40.41583847948722
4335,831.8,48.864711193252745,225.8,40.051966243868726
4336,832.0,48.91216617570725,225.8,40.051966243868726
4337,832.2,49.25200503532825,226.2,40.11682938618156
4338,832.2,49.25200503532825,226.4,40.351455983644506
4339,832.6,49.11048767829536,226.4,40.351455983644506
4340,833.0,49.4651392396706,226.4,40.351455983644506
4341,833.2,49.48292634838809,226.4,40.351455983644506
4342,833.2,49.48292634838809,226.4,40.351455983644506
4343,833.4,49.293407267098104,226.6,39.9879981994598
4344,833.6,49.077897265469716,226.8,40.226359517112655
4345,833.8,48.864711193252745,226.8,40.226359517112655
4346,833.8,48.864711193252745,227.0,40.288956303185614
4347,834.0,48.65387959865071,227.2,40.52850848476909
4348,834.4,48.491648765534876,227.2,40.52850848476909
4349,834.8,48.30072463224543,227.2,40.52850848476909
4350,834.8,48.30072463224543,227.4,40.77057762651886
4351,835.0,48.0957378569037,227.4,40.77057762651886
4352,835.6,48.255984084878015,227.4,40.77057762651886
4353,835.8,48.59794234327211,227.4,40.77057762651886
4354,835.8,48.59794234327211,227.4,40.77057762651886
4355,836.4,48.763100803784006,227.4,40.77057762651886
4356,836.6,49.10641505954186,227.4,40.77057762651886
4357,837.0,48.95303872079853,227.4,40.77057762651886
4358,837.2,48.76228050450471,227.4,40.77057762651886
4359,837.2,48.76228050450471,227.6,40.85388598407745
4360,837.2,48.76228050450471,227.6,40.85388598407745
4361,837.4,48.574067155221826,227.6,40.85388598407745
4362,837.8,48.42891698148948,227.8,40.82842147328256
4363,837.8,48.42891698148948,227.8,40.82842147328256
4364,837.8,48.42891698148948,228.0,40.806862168022676
4365,837.8,48.42891698148948,228.0,40.806862168022676
4366,837.8,48.42891698148948,228.0,40.806862168022676
4367,838.2,48.56088961293852,228.2,41.04826427511887
4368,838.2,48.56088961293852,228.2,41.04826427511887
4369,838.4,48.35121508297387,228.4,41.29213000076407
4370,838.4,48.35121508297387,228.4,41.29213000076407
4371,838.6,48.39256141185337,228.4,41.29213000076407
4372,839.0,48.216179856973326,228.4,41.29213000076407
4373,839.0,48.216179856973326,228.4,41.29213000076407
4374,839.0,48.216179856973326,228.4,41.29213000076407
4375,839.2,48.230280944651355,228.4,41.29213000076407
4376,839.8,48.63085440335179,228.4,41.29213000076407
4377,840.2,48.230280944651355,228.4,41.29213000076407
4378,840.2,48.230280944651355,228.6,41.35021160768104
4379,840.6,48.36362269309444,228.8,41.431389066745034
4380,841.0,47.96665508454806,228.8,41.431389066745034
4381,841.2,47.78033068114954,229.0,41.41014368485094
4382,841.4,47.59663853677064,229.0,41.41014368485094
4383,841.4,47.59663853677064,229.0,41.41014368485094
4384,841.6,47.63444132138006,229.0,41.41014368485094
4385,841.6,47.63444132138006,229.0,41.41014368485094
4386,841.8,47.980829505126316,229.0,41.41014368485094
4387,842.0,48.02082881417188,229.0,41.41014368485094
4388,842.4,48.37602712087879,229.0,41.41014368485094
4389,842.4,48.37602712087879,229.0,41.41014368485094
4390,842.4,48.37602712087879,229.2,41.04826427511887
4391,843.0,47.99166594316142,229.2,41.04826427511887
4392,843.0,47.99166594316142,229.4,40.68709869233735
4393,843.0,47.99166594316142,229.4,40.68709869233735
4394,843.2,47.80962246242905,229.4,40.68709869233735
4395,843.4,47.59663853677064,229.4,40.68709869233735
4396,843.6,47.63444132138006,229.4,40.68709869233735
4397,843.6,47.63444132138006,229.4,40.68709869233735
4398,843.6,47.63444132138006,229.4,40.68709869233735
4399,843.8,47.42320107289258,229.4,40.68709869233735
4400,844.0,47.77028364998475,229.4,40.68709869233735
4401,844.2,47.80962246242905,229.4,40.68709869233735
4402,844.6,48.197925266550634,229.4,40.68709869233735
4403,844.6,48.197925266550634,229.6,40.93213896194529
4404,844.6,48.197925266550634,229.6,40.93213896194529
4405,844.8,48.24271965799607,229.8,41.17960660326905
4406,845.0,48.58806437799308,230.0,41.42945811858996
4407,845.2,48.59382676842811,230.0,41.42945811858996
4408,845.4,48.60288057306892,230.2,41.40724574274411
4409,845.6,48.94731861910313,230.4,41.48541912527822
4410,845.6,48.94731861910313,230.4,41.48541912527822
4411,845.8,49.29259579287746,230.4,41.48541912527822
4412,846.0,49.63869458396343,230.4,41.48541912527822
4413,846.2,49.454625668384146,230.6,41.735356713462984
4414,846.2,49.454625668384146,230.6,41.735356713462984
4415,846.2,49.454625668384146,230.6,41.735356713462984
4416,846.4,49.273116402354745,230.6,41.735356713462984
4417,846.4,49.273116402354745,230.6,41.735356713462984
4418,846.4,49.273116402354745,230.6,41.735356713462984
4419,846.4,49.273116402354745,230.6,41.735356713462984
4420,846.8,48.88108018446401,230.6,41.735356713462984
4421,846.8,48.88108018446401,230.6,41.735356713462984
4422,847.0,48.88762624632127,230.6,41.735356713462984
4423,847.2,48.708931419196624,230.8,41.37825515896001
4424,847.6,48.56994955731373,230.8,41.37825515896001
4425,847.6,48.56994955731373,230.8,41.37825515896001
4426,847.6,48.56994955731373,231.2,41.508553335427145
4427,847.8,48.917890387873435,231.2,41.508553335427145
4428,848.4,48.787703368779304,231.2,41.508553335427145
4429,848.6,48.82868009684473,231.2,41.508553335427145
4430,849.0,49.002040773829,231.2,41.508553335427145
4431,849.2,49.34936676392109,231.4,41.48541912527822
4432,849.4,49.130845708169936,231.6,41.1271200061468
4433,849.6,48.914619491518074,231.6,41.1271200061468
4434,849.6,48.914619491518074,231.6,41.1271200061468
4435,849.8,48.917890387873435,231.6,41.1271200061468
4436,850.0,48.744230427815765,231.6,41.1271200061468
4437,850.2,48.78278384840291,231.8,40.76959651505028
4438,850.2,48.78278384840291,231.8,40.76959651505028
4439,850.4,48.565831610299846,231.8,40.76959651505028
4440,850.6,48.914619491518074,231.8,40.76959651505028
4441,850.6,48.914619491518074,232.0,40.41286923741001
4442,851.0,48.744230427815765,232.0,40.41286923741001
4443,851.4,48.578184404112925,232.2,40.464305257844224
4444,851.6,48.926884225341794,232.2,40.464305257844224
4445,851.6,48.926884225341794,232.2,40.464305257844224
4446,852.0,48.744230427815765,232.2,40.464305257844224
4447,852.2,48.52793010215869,232.2,40.464305257844224
4448,852.4,48.35535130675818,232.2,40.464305257844224
4449,852.8,48.14311996536993,232.2,40.464305257844224
4450,852.8,48.14311996536993,232.2,40.464305257844224
4451,852.8,48.14311996536993,232.2,40.464305257844224
4452,853.4,48.32639030591877,232.2,40.464305257844224
4453,853.4,48.32639030591877,232.2,40.464305257844224
4454,854.0,48.51391552946433,232.2,40.464305257844224
4455,854.2,48.29658373011491,232.2,40.464305257844224
4456,854.4,48.30569324624169,232.4,40.54429676292339
4457,854.4,48.30569324624169,232.8,40.57289735771898
4458,854.6,48.31811254591802,232.8,40.57289735771898
4459,855.0,48.17468214736866,232.8,40.57289735771898
4460,855.4,48.01916284151567,232.8,40.57289735771898
4461,856.2,48.24271965799607,233.0,40.55120220166105
4462,856.8,48.441304689283506,233.0,40.55120220166105
4463,857.4,48.65223530322117,233.0,40.55120220166105
4464,857.8,48.84014741992493,233.0,40.55120220166105
4465,858.0,48.68264577855234,233.4,40.780387442985386
4466,858.2,48.45368923002665,233.6,40.85878118593358
4467,858.6,48.23940298138027,233.6,40.85878118593358
4468,858.6,48.23940298138027,233.6,40.85878118593358
4469,858.8,48.0807653849229,233.6,40.85878118593358
4470,859.0,48.0957378569037,233.6,40.85878118593358
4471,859.0,48.0957378569037,233.8,40.84311447478021
4472,859.0,48.0957378569037,233.8,40.84311447478021
4473,859.0,48.0957378569037,233.8,40.84311447478021
4474,859.2,48.11818782955152,233.8,40.84311447478021
4475,859.4,48.466895918760876,233.8,40.84311447478021
4476,859.6,48.81639069001312,233.8,40.84311447478021
4477,859.6,48.81639069001312,233.8,40.84311447478021
4478,859.8,48.659634195090284,233.8,40.84311447478021
4479,859.8,48.659634195090284,234.0,40.831360496559505
4480,860.2,49.024075717957196,234.4,40.90281163929932
4481,860.6,48.89008079355157,234.4,40.90281163929932
4482,861.0,48.505669771687515,234.6,40.95167884226481
4483,861.4,48.29741193894348,234.6,40.95167884226481
4484,861.6,48.32225160316932,234.6,40.95167884226481
4485,861.6,48.32225160316932,235.0,40.63988188959215
4486,861.8,48.35038779575609,235.0,40.63988188959215
4487,861.8,48.35038779575609,235.0,40.63988188959215
4488,861.8,48.35038779575609,235.0,40.63988188959215
4489,862.0,48.19543546851714,235.0,40.63988188959215
4490,862.4,48.23525681490666,235.0,40.63988188959215
4491,862.4,48.23525681490666,235.0,40.63988188959215
4492,862.4,48.23525681490666,235.0,40.63988188959215
4493,862.8,48.11403121751492,235.0,40.63988188959215
4494,863.2,48.30900537166958,235.0,40.63988188959215
4495,863.2,48.30900537166958,235.2,40.63200708800883
4496,863.4,48.65634593760612,235.2,40.63200708800883
4497,863.4,48.65634593760612,235.2,40.63200708800883
4498,863.6,48.66456616471578,235.2,40.63200708800883
4499,864.0,48.863073992535504,235.2,40.63200708800883
4500,864.0,48.863073992535504,235.2,40.63200708800883
4501,864.0,48.863073992535504,235.4,40.87346327386511
4502,864.0,48.863073992535504,235.4,40.87346327386511
4503,864.2,48.87289637416633,235.4,40.87346327386511
4504,864.2,48.87289637416633,235.4,40.87346327386511
4505,864.4,48.902351681693176,235.4,40.87346327386511
4506,864.6,48.93505900681024,235.4,40.87346327386511
4507,864.6,48.93505900681024,235.4,40.87346327386511
4508,865.0,49.042838417041075,235.4,40.87346327386511
4509,865.2,49.077082227858654,235.4,40.87346327386511
4510,865.4,48.926884225341794,235.4,40.87346327386511
4511,865.8,48.97101183353271,235.4,40.87346327386511
4512,866.4,49.17560370752961,235.4,40.87346327386511
4513,866.6,49.52009693043825,235.6,40.95167884226481
4514,866.6,49.52009693043825,235.8,41.19417434540957
