,me_mean,me_std
3799,561.2,58.88429332173394
3800,561.4,58.979996609019906
3801,561.4,58.979996609019906
3802,561.4,59.159445568733986
3803,561.2,59.22296851729065
3804,561.4,59.499915966327215
3805,561.6,59.526800686749496
3806,561.8,59.46225693664847
3807,562.0,59.80635417746178
3808,562.0,59.80635417746178
3809,561.8,59.87119507743269
3810,562.2,60.24416984240052
3811,562.2,60.24416984240052
3812,562.6,60.61880896223548
3813,563.0,60.57061994069402
3814,563.2,60.244169842400524
3815,563.4,59.91861146588762
3816,563.8,60.22092659532897
3817,564.0,60.50454528380492
3818,564.0,60.50454528380492
3819,564.4,60.274704478744646
3820,564.6,59.951980784624624
3821,564.8,59.97132648191133
3822,564.4,60.01199880023994
3823,564.6,60.29461004103103
3824,565.0,60.24284189843636
3825,565.2,60.33705329231781
3826,565.6,60.456926815709046
3827,565.4,60.433765396506615
3828,565.2,60.759855167700984
3829,565.6,60.78684068118691
3830,565.8,60.88809407429337
3831,565.8,60.88809407429337
3832,565.8,60.88809407429337
3833,566.0,61.165349667928815
3834,566.2,60.8388034070362
3835,566.0,60.73878497303021
3836,566.0,60.73878497303021
3837,565.8,60.812498715313446
3838,565.8,60.812498715313446
3839,565.6,60.88875101363141
3840,565.6,60.645197666426974
3841,565.8,60.74668715246948
3842,565.8,60.74668715246948
3843,565.8,60.74668715246948
3844,565.6,61.248999991836605
3845,565.6,61.248999991836605
3846,565.8,60.92749789709077
3847,565.8,60.92749789709077
3848,566.0,60.84734998338054
3849,566.0,60.84734998338054
3850,566.6,60.546180721825884
3851,567.0,60.57061994069402
3852,567.4,60.350973480135345
3853,567.4,60.59900989290172
3854,567.4,60.350973480135345
3855,567.6,60.456926815709046
3856,568.0,60.844062980705026
3857,568.0,60.844062980705026
3858,568.0,60.93931407556209
3859,568.2,61.048832912677376
3860,568.2,61.41139959323513
3861,568.4,61.32731854565304
3862,568.2,61.21895131411514
3863,568.0,60.93931407556209
3864,568.2,60.98327639607436
3865,568.2,60.98327639607436
3866,568.4,60.664981661581336
3867,568.4,60.664981661581336
3868,568.6,60.3476594409427
3869,569.0,60.276031720742864
3870,568.8,60.36356516972801
3871,568.6,60.68146339698805
3872,568.6,60.68146339698805
3873,568.6,60.68146339698805
3874,568.6,60.68146339698805
3875,568.6,60.68146339698805
3876,568.8,60.36356516972801
3877,569.0,60.64651680022522
3878,569.0,60.64651680022522
3879,569.2,60.55873182291716
3880,569.2,60.55873182291716
3881,569.4,60.241513925199456
3882,570.0,60.22624012836929
3883,569.8,60.542216675638834
3884,569.6,60.63200474996683
3885,569.6,60.901888312268284
3886,569.8,61.18954159004626
3887,569.8,61.18954159004626
3888,569.6,61.08878784196
3889,570.0,60.68607748075336
3890,570.2,60.598349812515515
3891,570.2,60.598349812515515
3892,570.4,60.28465808147211
3893,570.8,60.588447743773735
3894,571.0,60.276031720742864
3895,571.2,60.187706385938974
3896,571.4,60.28465808147211
3897,571.8,59.88455560493039
3898,571.8,59.88455560493039
3899,572.0,59.983331017875294
3900,572.2,59.89791315229605
3901,572.2,59.89791315229605
3902,572.6,60.00866604083113
3903,572.8,60.021329542088615
3904,573.0,60.454941898905176
3905,573.2,60.472803804685626
3906,573.4,60.57590279971071
3907,573.4,60.57590279971071
3908,573.4,60.57590279971071
3909,573.4,60.57590279971071
3910,573.4,60.57590279971071
3911,573.6,60.59570941906696
3912,574.0,60.560713337938815
3913,574.0,60.382116557802114
3914,574.4,59.975328260877404
3915,574.4,59.89190262464535
3916,574.4,59.89190262464535
3917,574.2,60.21096245701442
3918,574.4,60.2348736198558
3919,574.6,60.26143045099411
3920,574.2,60.670915602123564
3921,574.2,60.670915602123564
3922,574.6,61.052764065192
3923,574.8,61.333188405625876
3924,575.0,61.61493325485308
3925,575.0,61.61493325485308
3926,575.0,61.61493325485308
3927,575.2,61.52527935735034
3928,575.2,61.52527935735034
3929,575.6,61.490161814716345
3930,576.0,61.27315888706898
3931,576.0,61.874065649511024
3932,576.0,61.69278726074872
3933,576.0,62.11602047781233
3934,576.0,62.23182465587844
3935,576.0,62.23182465587844
3936,576.2,62.33907281954072
3937,576.6,62.35575354367871
3938,577.0,62.289646009589745
3939,577.2,62.400000000000006
3940,577.2,62.83438549074862
3941,577.2,62.83438549074862
3942,577.6,63.01936210403911
3943,578.0,62.97301009162576
3944,578.2,63.053627968579256
3945,578.6,63.18417523399352
3946,578.6,63.18417523399352
3947,579.0,63.37507396445388
3948,579.6,63.18417523399352
3949,580.0,63.570433379048154
3950,580.0,63.570433379048154
3951,580.4,63.27274294670652
3952,580.8,63.20886013843313
3953,581.0,63.31824381645467
3954,581.4,63.61949386783896
3955,581.2,63.51188865086599
3956,581.2,63.51188865086599
3957,582.0,63.834160133896965
3958,582.6,64.12986823625947
3959,582.6,64.12986823625947
3960,583.0,64.07183468576501
3961,582.8,63.85734100320808
3962,582.8,64.28810154297605
3963,582.8,64.28810154297605
3964,583.2,64.23519284628948
3965,583.6,63.829773617019825
3966,584.4,63.5565889581875
3967,584.6,63.22847459807962
3968,584.6,63.22847459807962
3969,585.0,62.928530890209096
3970,584.8,62.90119235753803
3971,585.0,62.57475529316915
3972,585.2,62.601597423707965
3973,585.6,62.3044139688353
3974,585.8,62.33586447623871
3975,585.8,61.90767319161656
3976,586.2,61.68435782270899
3977,586.2,61.87535858481953
3978,586.2,61.64219334189854
3979,586.0,61.90638093120935
3980,586.0,62.1353361622837
3981,586.0,62.1353361622837
3982,586.0,62.1353361622837
3983,586.0,62.369864518050704
3984,585.8,62.26845108078408
3985,586.2,61.85919495111458
3986,586.0,61.76082900998011
3987,586.0,61.76082900998011
3988,586.6,61.3859918874005
3989,586.6,61.3859918874005
3990,587.0,61.40032573203501
3991,587.6,61.45111878558437
3992,587.6,61.45111878558437
3993,587.4,61.77896082000733
3994,587.4,61.77896082000733
3995,587.6,61.879237228653686
3996,587.6,61.879237228653686
3997,588.0,62.074149208829276
3998,587.8,62.152715145840574
3999,588.0,62.074149208829276
4000,588.0,61.64738437273718
4001,588.4,61.35340251363408
4002,588.4,61.35340251363408
4003,588.4,61.35340251363408
4004,589.0,61.40684000988815
4005,589.4,62.143704427721396
4006,589.6,61.81456139130973
4007,589.4,61.717420555301885
4008,589.6,61.63959766254157
4009,589.8,61.5642753551116
4010,589.6,61.89539562843104
4011,589.4,62.04063184720155
4012,589.6,62.13404863679817
4013,589.8,61.80420697654813
4014,590.2,61.57077228685702
4015,590.4,61.66879275614206
4016,590.6,61.70121554718351
4017,590.6,61.70121554718351
4018,591.0,62.074149208829276
4019,591.2,62.17523622793885
4020,591.4,61.74010042103915
4021,591.4,61.846907764252855
4022,591.4,61.846907764252855
4023,591.4,61.846907764252855
4024,591.2,61.57402049566034
4025,591.4,61.607142443064184
4026,591.4,61.607142443064184
4027,591.4,61.607142443064184
4028,591.4,61.607142443064184
4029,591.8,61.56427535511158
4030,591.8,61.681115424414955
4031,591.8,61.681115424414955
4032,592.0,61.54348056455696
4033,591.8,61.6227230816685
4034,591.8,61.6227230816685
4035,591.8,61.6227230816685
4036,591.8,61.6227230816685
4037,591.8,61.50252027356277
4038,591.8,62.104428183503956
4039,592.2,62.12696676967257
4040,592.2,62.12696676967257
4041,592.4,62.397435844752465
4042,592.4,62.397435844752465
4043,592.6,62.32367126541889
4044,592.6,62.32367126541889
4045,592.6,62.32367126541889
4046,592.8,62.25238951237133
4047,592.8,62.25238951237133
4048,593.2,62.56005115087424
4049,593.2,62.56005115087424
4050,593.0,62.69290230959164
4051,593.2,62.79299323969196
4052,592.8,63.19936708543843
4053,593.2,63.57169181325914
4054,593.0,64.01562309311689
4055,593.2,64.65415686558754
4056,593.6,64.42546080549211
4057,594.2,64.46828677729849
4058,594.4,64.13922356873367
4059,594.6,64.24515545938075
4060,594.6,64.24515545938075
4061,594.6,64.24515545938075
4062,594.8,64.5148045025326
4063,594.8,64.87958076313379
4064,594.8,64.65106340966095
4065,595.2,64.95967980216652
4066,595.2,64.95967980216652
4067,595.8,65.02430314889965
4068,596.4,65.06489068614502
4069,596.8,64.77777396607574
4070,596.8,64.62012070555114
4071,597.2,64.79938271310924
4072,597.0,64.69312173639482
4073,597.4,64.40683193575042
4074,597.4,64.40683193575042
4075,597.4,64.27939016512214
4076,597.6,64.07682888533108
4077,597.6,63.48102078574352
4078,597.8,63.39526796220677
4079,598.2,63.54651839400803
4080,598.6,63.569174919924826
4081,598.6,63.569174919924826
4082,599.0,63.94059743230431
4083,599.0,63.94059743230431
4084,599.0,63.94059743230431
4085,599.2,63.85734100320808
4086,599.2,64.01374852326647
4087,599.2,64.01374852326647
4088,599.4,64.12051153882041
4089,600.0,64.1903419526645
4090,600.2,64.30054432117973
4091,600.6,63.88614873350873
4092,601.0,63.472828832501236
4093,601.4,63.43689778039277
4094,601.6,63.547147851024754
4095,601.8,63.74135235465278
4096,602.0,64.00312492370978
4097,602.0,63.74950980203691
4098,602.0,64.1903419526645
4099,601.8,64.5241040232253
4100,602.4,64.56190827415188
4101,602.0,64.53526167917815
4102,601.8,64.86724905528213
4103,602.0,65.13063795173512
4104,602.0,65.13063795173512
4105,602.0,65.72670690061993
4106,602.0,65.72670690061993
4107,602.0,65.9787844689488
4108,602.2,66.68253144564923
4109,602.6,66.61411261887379
4110,602.8,66.53540410939127
4111,602.6,66.43071578720192
4112,602.6,66.43071578720192
4113,602.6,66.43071578720192
4114,603.2,66.84130459528748
4115,603.4,66.50894676658172
4116,603.6,66.17733751066146
4117,603.2,66.40602382314424
4118,603.4,66.4487772648978
4119,603.2,66.52939200082923
4120,603.4,66.57507040927557
4121,603.4,66.57507040927557
4122,603.6,66.62311911041091
4123,603.8,66.8891620518601
4124,604.2,66.60750708441205
4125,604.6,66.75807067314034
4126,604.8,67.21130857229309
4127,605.0,67.26366032264376
4128,604.8,67.21130857229309
4129,604.8,67.02357794090076
4130,605.0,67.1237662828897
4131,605.2,67.38961344302251
4132,605.8,67.02357794090076
4133,606.2,67.2053569293401
4134,606.4,67.30408605723727
4135,606.6,67.22083010496077
4136,606.8,66.8891620518601
4137,607.2,66.82634211147577
4138,606.8,66.51135241445628
4139,606.8,66.76046734408021
4140,607.0,66.42890936934009
4141,607.0,66.42890936934009
4142,607.2,66.52939200082923
4143,607.0,65.88778338963908
4144,607.2,66.58948865999798
4145,607.4,66.25888619649443
4146,607.4,65.6615564847499
4147,607.6,65.76807736280574
4148,607.6,65.76807736280574
4149,607.8,65.81002963074853
4150,607.8,65.81002963074853
4151,608.0,65.72670690061993
4152,608.0,65.72670690061993
4153,608.0,65.91813104146688
4154,608.0,65.91813104146688
4155,608.0,65.91813104146688
4156,608.2,66.1827772158286
4157,608.4,65.85317000722137
4158,608.8,65.87685481259712
4159,608.6,65.96241353983342
4160,608.6,65.96241353983342
4161,608.8,65.87685481259712
4162,609.4,66.09871405708283
4163,609.4,66.09871405708283
4164,609.6,66.01696751593487
4165,609.6,66.01696751593487
4166,609.6,65.57926501570446
4167,609.8,65.49931297349615
4168,610.0,65.16747655080715
4169,610.2,65.27296530723879
4170,610.2,65.27296530723879
4171,610.4,64.94182011616243
4172,611.0,64.79814812168632
4173,611.0,64.79814812168632
4174,611.0,64.79814812168632
4175,611.2,64.71908528401804
4176,611.4,64.75677570725708
4177,611.6,64.77530393599092
4178,611.6,64.77530393599092
4179,611.8,65.04582999701057
4180,611.8,65.04582999701057
4181,611.8,65.21778898429477
4182,611.6,65.30114853507555
4183,612.0,65.49198424234831
4184,612.0,65.49198424234831
4185,612.4,65.26438538743777
4186,612.2,65.2300544227889
4187,612.6,64.82160133782565
4188,612.6,64.82160133782565
4189,613.0,64.95536929307691
4190,613.0,64.95536929307691
4191,613.0,64.95536929307691
4192,613.4,65.09254949685102
4193,613.8,65.46877118138082
4194,614.0,65.14291979946861
4195,613.8,65.11036783800257
4196,613.8,65.11036783800257
4197,613.8,65.11036783800257
4198,613.8,65.11036783800257
4199,613.8,65.47182600172383
4200,613.6,65.5609639953532
4201,613.8,65.83737540333757
4202,613.8,65.64571577795462
4203,613.8,65.64571577795462
4204,613.8,65.64571577795462
4205,614.0,65.74800377197775
4206,614.4,65.93815284037004
4207,614.6,65.42965688432119
4208,614.8,65.52984053086045
4209,614.8,65.52984053086045
4210,614.8,65.52984053086045
4211,615.0,65.44616107916491
4212,615.2,65.122653508591
4213,615.2,65.122653508591
4214,615.4,65.40214063774978
4215,615.8,65.52984053086045
4216,615.8,65.52984053086045
4217,616.0,65.20736154760442
4218,616.4,65.33789099749087
4219,617.2,65.30972362519995
4220,617.8,65.29441017422548
4221,618.0,65.3238088295531
4222,618.4,65.26744977398764
4223,618.6,65.18159249358672
4224,618.6,65.18159249358672
4225,618.4,65.26744977398764
4226,618.4,65.63413745909975
4227,618.4,65.63413745909975
4228,618.4,65.9896961653863
4229,618.4,65.9896961653863
4230,618.4,65.9896961653863
4231,618.4,65.9896961653863
4232,618.4,65.9896961653863
4233,618.6,66.50293226617906
4234,619.0,66.58227992491696
4235,619.6,66.3945780918894
4236,619.6,65.9775719468366
4237,619.8,66.01636160831646
4238,619.6,66.47285160123643
4239,619.6,66.66513331569959
4240,619.6,66.66513331569959
4241,619.4,66.3885532302068
4242,619.8,66.34576097988476
4243,619.8,66.34576097988476
4244,619.8,66.34576097988476
4245,620.4,66.16827034160708
4246,620.4,66.16827034160708
4247,620.2,65.8920329023168
4248,620.6,66.21359377046377
4249,620.8,66.49030004444258
4250,620.8,66.49030004444258
4251,620.8,66.49030004444258
4252,620.6,66.8089814321398
4253,620.6,66.8089814321398
4254,620.6,67.22678037806065
4255,621.0,67.00746227100382
4256,621.2,67.0534115463188
4257,621.2,67.11005885856457
4258,621.4,66.79101736012112
4259,621.4,66.79101736012112
4260,621.2,66.89514182659306
4261,621.6,67.21487930510625
4262,621.6,67.21487930510625
4263,621.8,67.49044376798838
4264,622.0,67.536656713225
4265,622.2,67.43115007175838
4266,622.4,67.32785456258055
4267,623.0,67.74953874381728
4268,623.4,67.32785456258055
4269,623.6,67.42877723939536
4270,623.4,67.97823180989631
4271,623.2,67.70347110746981
4272,623.2,67.87753678500715
4273,623.0,67.97940864703075
4274,623.0,67.97940864703075
4275,623.2,67.87753678500715
4276,623.4,67.55915926060655
4277,623.8,67.13985403618331
4278,623.6,67.45843164497674
4279,623.8,67.55856718433273
4280,624.0,67.45961755005732
4281,624.2,67.73595795439819
4282,624.4,67.83686313502416
4283,624.4,67.83686313502416
4284,624.4,67.83686313502416
4285,624.4,67.83686313502416
4286,624.4,67.83686313502416
4287,624.4,67.83686313502416
4288,624.6,68.05468389464461
4289,624.6,68.05468389464461
4290,625.0,68.23488843692792
4291,625.4,68.6107863240176
4292,625.6,68.70982462501269
4293,625.8,68.7499818181794
4294,626.0,68.79244144526345
4295,626.0,68.79244144526345
4296,626.4,68.93649251303695
4297,626.4,68.71855644583928
4298,626.4,68.95099709213783
4299,626.4,68.57288093700016
4300,626.6,68.67488623943981
4301,627.2,68.95331754165277
4302,627.4,68.57288093700016
4303,627.8,68.53145263307935
4304,627.8,68.53145263307935
4305,627.8,68.53145263307935
4306,628.4,68.59329413288152
4307,628.6,68.87263607558519
4308,628.6,68.67197390493446
4309,628.2,68.29465572063454
4310,628.4,67.97823180989631
4311,628.6,67.66269282255918
4312,628.8,67.34805119674957
4313,628.8,67.34805119674957
4314,628.8,67.34805119674957
4315,629.0,67.03431956841212
4316,629.0,67.24581771381771
4317,629.0,67.24581771381771
4318,629.0,67.24581771381771
4319,629.4,67.62425600330107
4320,629.8,67.34805119674957
4321,629.8,67.34805119674957
4322,629.8,67.34805119674957
4323,629.6,67.06593770312914
4324,629.8,67.34805119674957
4325,629.6,67.452501806827
4326,629.6,67.452501806827
4327,629.6,67.8427593778437
4328,629.6,67.8427593778437
4329,629.6,67.64199878773542
4330,630.2,67.26187627475166
4331,630.6,67.43767493026432
4332,630.6,67.43767493026432
4333,630.8,67.88342949498059
4334,630.8,67.88342949498059
4335,631.0,67.97940864703075
4336,631.2,67.66801312289286
4337,631.2,67.66801312289286
4338,631.6,67.64199878773542
4339,632.2,67.91288537531004
4340,632.0,68.22316322188527
4341,631.8,68.12752747605037
4342,631.8,68.12752747605037
4343,632.0,68.22316322188527
4344,632.0,68.16744090839849
4345,632.2,68.45261134536797
4346,632.2,68.45261134536797
4347,632.2,68.65682777408232
4348,632.2,69.01130342197574
4349,632.2,69.01130342197574
4350,632.4,69.2953100866141
4351,632.6,68.982896430927
4352,632.8,68.67139142321204
4353,632.8,68.67139142321204
4354,632.8,68.67139142321204
4355,633.2,68.45261134536797
4356,633.4,68.54662646695314
4357,633.6,68.43858560782799
4358,634.2,68.50810171067361
4359,634.4,68.60495608919227
4360,634.6,68.49700723389307
4361,634.8,68.39122750762704
4362,635.2,68.7732506138833
4363,635.6,68.95389764183022
4364,635.6,69.2086699771062
4365,636.0,69.13754406977442
4366,636.4,69.06981974784645
4367,636.4,69.06981974784645
4368,636.4,69.06981974784645
4369,636.8,69.38991281158955
4370,637.0,68.8273201570423
4371,637.6,69.24333902983015
4372,638.0,69.23582887494018
4373,638.2,69.33224358117945
4374,638.4,69.04954742791585
4375,638.6,68.73310701546963
4376,638.6,68.73310701546963
4377,638.8,68.41754161032097
4378,638.8,68.55771291401136
4379,639.4,68.77383223290673
4380,639.8,68.91269839441786
4381,639.6,68.87263607558519
4382,639.4,69.18843834052045
4383,639.6,69.64653616656035
4384,640.0,69.37146387384368
4385,640.0,69.37146387384368
4386,640.4,69.33282051092397
4387,640.6,69.01767889461367
4388,640.6,69.01767889461367
4389,640.8,69.29761900671625
4390,641.4,68.97709764842241
4391,641.6,68.87263607558519
4392,641.6,68.87263607558519
4393,642.2,69.15027114914301
4394,642.4,69.18843834052045
4395,642.6,69.28953744974777
4396,642.6,69.35589376541837
4397,642.8,69.25431394505327
4398,643.2,69.43313330104007
4399,643.2,69.43313330104007
4400,643.2,69.85527897016803
4401,643.0,69.95427077741573
4402,642.8,70.27204280508714
4403,643.0,70.17406928488613
4404,642.8,69.8982117081689
4405,643.2,69.68615357443686
4406,643.2,69.68615357443686
4407,643.2,69.68615357443686
4408,643.2,69.68615357443686
4409,643.2,69.68615357443686
4410,643.4,70.38920371761567
4411,643.6,70.6642766891447
4412,643.6,70.4232916015717
4413,643.8,70.66937101743584
4414,643.8,70.66937101743584
4415,643.8,70.66937101743584
4416,644.0,70.7078496349592
4417,644.4,70.8790519123951
4418,644.6,70.91854482432645
4419,644.6,70.91854482432645
4420,644.6,70.91854482432645
4421,644.6,70.91854482432645
4422,644.8,71.02788184931323
4423,645.2,70.81920643441298
4424,645.2,70.81920643441298
4425,645.4,71.09036502930618
4426,645.6,71.202808933356
4427,646.2,71.6251352529264
4428,646.0,71.5122367151245
4429,646.0,71.5122367151245
4430,646.0,71.88880302244571
4431,646.2,71.57206158830412
4432,646.8,71.56926714728885
4433,647.2,71.95387411390716
4434,647.4,72.06552573873309
4435,647.6,71.95720950676173
4436,647.6,71.95720950676173
4437,647.6,71.95720950676173
4438,648.0,71.5346070094748
4439,648.2,71.42940570941354
4440,648.2,71.42940570941354
4441,648.4,71.11286803385165
4442,648.4,71.11286803385165
4443,648.2,70.83897232456158
4444,648.2,70.83897232456158
4445,648.4,71.11286803385165
4446,648.6,71.22527641224006
4447,648.8,71.1319899904396
4448,649.0,71.02393962601624
4449,649.0,71.24885963999705
4450,649.0,71.24885963999705
4451,649.4,71.2589643483541
4452,649.4,71.2589643483541
4453,649.2,70.98844976473285
4454,649.6,70.79435005704904
4455,650.2,70.7824837088951
4456,650.6,70.94392151551816
4457,650.8,70.83614896364709
4458,650.8,70.83614896364709
4459,650.6,70.91572463142431
4460,650.8,71.39019540525155
4461,651.0,71.65751879600633
4462,651.0,71.80250692002335
4463,651.2,71.69490916376141
4464,651.2,71.69490916376141
4465,651.4,71.58938468795496
4466,651.2,71.32292758994124
4467,651.4,71.21966020699621
4468,651.6,71.11849267244068
4469,651.6,71.11849267244068
4470,652.0,70.69653456853455
4471,652.0,70.92249290598858
4472,652.0,70.92249290598858
4473,652.2,71.04195943243683
4474,652.0,71.596089278675
4475,652.4,71.3935571322791
4476,652.4,71.3935571322791
4477,652.4,71.3935571322791
4478,652.4,71.3935571322791
4479,653.0,71.8136477279911
4480,652.8,72.13709170738726
4481,652.4,71.75123692313603
4482,652.6,71.78746408670527
4483,653.0,71.45348137074919
4484,653.0,71.32741408462807
4485,653.0,71.32741408462807
4486,653.2,71.82590062087631
4487,653.8,71.79526446779063
4488,654.2,71.73674093517212
4489,654.6,71.53348866090623
4490,654.6,70.94392151551816
4491,655.0,70.65125618133057
4492,655.0,70.65125618133057
4493,655.4,70.3607845322947
4494,655.4,70.3607845322947
4495,655.6,70.39488617790359
4496,655.6,70.39488617790359
4497,656.0,70.33917827214077
4498,656.2,70.24072892560271
4499,656.6,70.4999290779785
4500,656.4,70.8225952645058
4501,656.4,70.8225952645058
4502,656.8,70.85026464311902
4503,657.0,70.52659073002182
4504,657.0,71.1168053275736
4505,657.0,71.1168053275736
4506,657.2,71.82868507775984
4507,657.2,71.92607315848683
4508,657.2,71.92607315848683
4509,657.4,71.83481050298664
4510,657.4,71.95165043277325
4511,657.8,72.1260008596068
4512,657.8,72.1260008596068
4513,657.8,72.1260008596068
4514,657.8,72.1260008596068
4515,658.0,72.15261603018979
4516,658.2,72.41933443494216
4517,658.2,72.18974996493615
4518,658.6,72.12378248539105
4519,659.0,72.5120679611332
4520,659.6,72.3646322453172
4521,659.8,72.04276507741774
4522,660.0,71.94998262682209
4523,660.0,71.94998262682209
4524,660.0,71.94998262682209
4525,660.2,71.859306982464
4526,660.0,71.94998262682209
4527,660.0,71.94998262682209
4528,660.4,71.88490801273937
4529,660.6,72.15427915238291
4530,660.8,71.8314694267074
4531,661.2,71.859306982464
4532,661.0,71.94998262682209
4533,661.2,71.97610714674697
4534,661.2,71.7478919550951
4535,661.4,71.86821272301128
4536,661.8,71.45180193669016
4537,661.8,71.45180193669016
4538,662.0,71.57373820054391
4539,662.2,71.47978735278946
4540,662.4,71.38795416595156
4541,662.6,71.39915965892035
4542,662.6,71.18876315824008
4543,662.6,71.18876315824008
4544,662.8,71.10386768664557
4545,663.2,71.14323579933654
4546,663.4,71.06222625277088
4547,663.6,70.73499840955678
4548,663.6,70.94110233144112
4549,663.6,70.94110233144112
4550,663.8,70.96027057445596
4551,664.0,70.63426930322136
4552,664.2,70.20655240075531
4553,664.2,70.20655240075531
4554,664.2,70.20655240075531
4555,664.2,70.20655240075531
4556,664.2,70.20655240075531
4557,664.2,70.20655240075531
4558,664.2,70.10962844003667
4559,664.2,70.10962844003667
4560,664.4,70.02456711754812
4561,664.4,70.02456711754812
4562,664.4,70.02456711754812
4563,664.8,69.81804924229837
4564,665.0,69.49244563260096
4565,664.8,69.57988214994332
4566,665.0,69.25604666742103
4567,665.2,69.52524721279313
4568,665.2,69.8867655568635
4569,665.2,69.79226318153037
4570,665.2,69.79226318153037
4571,665.2,69.79226318153037
4572,665.2,70.15810715804696
4573,665.6,70.54813959276318
4574,665.8,70.45395659577963
4575,665.8,70.45395659577963
4576,665.8,71.04758968466136
4577,666.4,71.34591789303715
4578,666.6,71.02562917707945
4579,666.6,71.02562917707945
4580,666.6,71.02562917707945
4581,666.8,71.14323579933654
4582,667.2,71.17134254740458
4583,667.4,71.29263636589687
4584,668.0,71.596089278675
4585,668.0,71.596089278675
4586,667.8,71.58044425679405
4587,668.2,71.53292948006533
4588,668.4,71.65640236573422
4589,668.6,71.78189186696044
4590,668.6,71.78189186696044
4591,669.0,71.33302180617333
4592,669.0,71.33302180617333
4593,669.2,71.23875349835932
4594,669.4,71.50832119410998
4595,669.4,71.06222625277088
4596,670.0,71.25166664717395
4597,670.4,71.17190456914862
4598,670.8,71.09542882633173
4599,671.0,70.67106904526067
4600,671.2,70.57875034314507
4601,671.2,71.17134254740458
4602,671.6,70.87058628232167
4603,671.6,70.87058628232167
4604,671.8,70.55040751122561
4605,672.0,70.67106904526067
4606,672.0,70.67106904526067
4607,672.2,70.35168796837785
4608,672.4,70.47439251245802
4609,672.8,70.5050352811769
4610,673.0,70.6314377596832
4611,673.0,70.6314377596832
4612,673.4,70.91854482432645
4613,673.8,70.87002187102809
4614,673.8,70.87002187102809
4615,673.8,70.428403361144
4616,673.8,70.65238849465742
4617,674.0,70.7757020452641
4618,674.4,70.47439251245802
4619,674.6,70.38067916694183
4620,675.0,70.56061224224177
4621,675.4,70.409090322202
4622,675.4,69.81575753366857
4623,675.4,69.81575753366857
4624,676.2,69.69476307442332
4625,676.2,69.69476307442332
4626,676.2,69.69476307442332
4627,676.6,69.39048926185778
4628,677.0,69.68213544374197
4629,677.2,69.80085959356089
4630,677.6,69.72689581502965
4631,677.4,69.6091947949407
4632,677.6,69.62930417575635
4633,677.8,69.65170493247096
4634,677.6,69.97313770297856
4635,677.6,69.97313770297856
4636,677.6,69.97313770297856
4637,678.2,70.27204280508715
4638,678.6,70.41193080721477
4639,678.8,70.089656868899
4640,679.0,69.76818759291372
4641,678.8,70.089656868899
4642,679.0,69.76818759291372
4643,678.8,69.65170493247096
4644,679.0,69.76818759291372
4645,679.0,69.76818759291372
4646,679.2,70.04113077328206
4647,679.2,70.25211740581204
4648,679.6,69.95598616272949
4649,679.8,69.79512876985041
4650,679.8,70.04969664459655
4651,679.8,70.04969664459655
4652,680.4,69.65802179218126
4653,680.4,69.65802179218126
4654,680.4,69.65802179218126
4655,680.6,69.68098736384266
4656,680.8,69.79512876985041
4657,681.0,69.81976797440679
4658,681.4,69.99885713352755
4659,681.8,70.3004978645244
4660,682.0,70.41306696913578
4661,682.0,70.41306696913578
4662,682.2,70.31756537309863
4663,682.2,70.31756537309863
4664,682.0,70.41306696913578
4665,682.2,70.09536361272406
4666,682.2,70.09536361272406
4667,682.6,69.80429786195116
4668,682.8,70.08109588184249
4669,682.8,70.16950904773384
4670,683.0,69.85413373595009
4671,683.2,69.53962898951934
4672,683.0,69.85413373595009
4673,683.2,69.87817971298335
4674,683.0,69.76532089799343
4675,682.8,69.70337151099652
4676,683.2,69.87817971298335
4677,683.4,69.77850671947631
4678,683.4,69.77850671947631
4679,683.8,69.36396759125014
4680,683.8,69.36396759125014
4681,684.2,69.66606060342438
4682,684.6,69.84726193631359
4683,684.8,69.75213258388592
4684,685.0,69.77678697102641
4685,685.0,69.77678697102641
4686,684.8,69.87245523094205
4687,685.0,70.32780389006896
4688,685.4,70.50843921120365
4689,685.4,71.10443024172262
4690,685.8,70.69200803485496
4691,686.2,71.07854809997177
4692,686.2,71.07854809997177
4693,686.2,71.50776181646297
4694,686.6,71.64523710617476
4695,686.6,71.48594267406705
4696,686.8,71.67258890259232
4697,687.0,71.35264536091147
4698,686.8,71.67258890259232
4699,687.0,71.57932662438228
4700,687.0,71.57932662438228
4701,687.2,71.25840301325873
4702,687.2,71.25840301325873
4703,687.0,71.57932662438228
4704,687.2,71.4881808413111
4705,687.4,71.72056887671764
4706,687.2,71.69211951114292
4707,687.4,71.80696345062921
4708,687.6,71.48594267406705
4709,688.0,71.28253643074157
4710,688.6,71.35432712877335
4711,688.8,71.37898850502157
4712,689.0,71.65193647069142
4713,689.0,71.65193647069142
4714,689.0,71.65193647069142
4715,689.2,71.92607315848683
4716,689.2,71.92607315848683
4717,689.0,71.81086268803627
4718,689.0,71.81086268803627
4719,689.6,71.88490801273936
4720,689.8,71.78690688419442
4721,689.8,71.78690688419442
4722,690.0,71.69100361970114
4723,690.2,71.69211951114292
4724,690.0,71.2095499213413
4725,690.0,71.2095499213413
4726,690.0,71.2095499213413
4727,690.0,71.2095499213413
4728,690.2,71.32573168219167
4729,689.8,71.37338439502501
4730,689.8,71.4853831213067
4731,690.2,71.65026168828695
