,me_mean,me_std
2866,391.4,42.725168226702166
2867,391.6,42.720486888611184
2868,392.0,42.997674355713706
2869,392.6,43.11194730002346
2870,393.0,43.002325518511206
2871,393.0,42.84390271672272
2872,393.2,42.68208054910163
2873,393.6,43.060887125093
2874,393.8,42.95765356720499
2875,393.8,42.95765356720499
2876,393.8,42.95765356720499
2877,394.2,43.1851826440505
2878,394.6,43.564205490287556
2879,394.8,43.46216745630618
2880,395.2,43.296189208751386
2881,395.4,43.591742337282184
2882,396.0,43.81324000801584
2883,395.8,43.96998976574818
2884,395.8,43.96998976574818
2885,396.0,43.94542069431126
2886,396.2,44.332380942151076
2887,396.2,44.332380942151076
2888,396.6,44.21131076998283
2889,397.0,44.64526850630423
2890,397.4,44.42791915001197
2891,397.2,44.705256961569965
2892,397.6,44.603138902996506
2893,397.8,44.67840641741825
2894,397.4,44.288147398598646
2895,397.8,44.07901995280748
2896,397.8,44.07901995280748
2897,397.8,43.595412602703966
2898,398.0,43.49252809391516
2899,398.0,43.49252809391516
2900,398.2,43.393087007033735
2901,398.4,43.2924935756766
2902,398.8,43.57705818432447
2903,398.8,43.48516988583579
2904,399.0,43.86798376948729
2905,399.2,43.68249077147502
2906,399.6,44.06177481672748
2907,399.6,44.06177481672748
2908,399.2,44.3504227713784
2909,399.6,44.64347656713128
2910,400.0,44.45672052682249
2911,400.0,44.53762454374952
2912,400.0,44.53762454374952
2913,400.0,44.53762454374952
2914,400.4,44.73298559228972
2915,400.6,44.54929853544273
2916,401.2,44.82588537887456
2917,401.2,44.82588537887456
2918,401.2,44.82588537887456
2919,401.4,45.20884869137899
2920,401.6,45.10698393818855
2921,401.6,45.10698393818855
2922,402.0,45.0111097397076
2923,402.0,45.0111097397076
2924,402.4,45.29282503885135
2925,402.6,45.67537629839518
2926,402.6,45.67537629839518
2927,402.4,45.863275068403034
2928,402.4,45.863275068403034
2929,402.6,45.67537629839518
2930,402.8,45.57806489968612
2931,403.0,45.57630963559906
2932,403.0,45.57630963559906
2933,402.8,45.57806489968612
2934,402.8,45.57806489968612
2935,402.8,45.57806489968612
2936,402.8,45.57806489968612
2937,402.8,45.57806489968612
2938,403.0,45.9608529076648
2939,403.4,46.34047906528374
2940,403.8,46.058224021340635
2941,403.8,46.058224021340635
2942,404.0,45.9608529076648
2943,404.0,45.39162918424498
2944,404.2,45.388985448013706
2945,404.2,45.388985448013706
2946,404.4,45.20442456220409
2947,404.4,45.20442456220409
2948,404.4,45.20442456220409
2949,404.6,45.10698393818855
2950,404.6,45.013775669232636
2951,404.8,44.83034686459608
2952,405.0,45.39162918424498
2953,405.0,44.913249715423625
2954,405.6,45.10698393818855
2955,405.6,45.10698393818855
2956,405.6,45.49989010975741
2957,405.4,45.11585087305791
2958,405.4,45.11585087305791
2959,405.8,44.93283877076987
2960,406.0,44.74371464239419
2961,406.0,44.74371464239419
2962,406.0,44.74371464239419
2963,406.4,44.64347656713128
2964,407.0,44.27188724235731
2965,407.0,44.27188724235731
2966,407.2,44.18778111650324
2967,407.6,44.49089794553488
2968,407.6,44.49089794553488
2969,408.0,44.859781542044985
2970,408.4,45.053745682240454
2971,408.6,45.43830982772137
2972,409.0,45.34313619501854
2973,409.2,45.243342051621255
2974,409.4,45.62718487919236
2975,409.6,46.01130295916428
2976,410.2,46.11030253641804
2977,410.2,46.11030253641804
2978,410.2,46.11030253641804
2979,410.2,46.11030253641804
2980,410.2,45.945184731373104
2981,410.0,45.96955514250709
2982,410.0,45.96955514250709
2983,410.4,46.26272797836288
2984,410.6,46.18051537174526
2985,410.6,46.18051537174526
2986,410.6,46.18051537174526
2987,410.6,46.18051537174526
2988,410.6,46.18051537174526
2989,410.6,46.65018756661113
2990,410.8,47.19491498032389
2991,410.6,47.28043993027138
2992,410.6,47.21694611048029
2993,411.0,47.04465963316134
2994,411.0,47.04465963316134
2995,411.4,46.93229165510672
2996,411.4,46.93229165510672
2997,411.4,47.40717245312148
2998,411.2,47.499052622131316
2999,411.0,47.11263100273641
3000,411.2,47.499052622131316
3001,411.4,47.47462480104503
3002,411.2,47.57057914299552
3003,411.2,47.57057914299552
3004,411.0,47.59411728354671
3005,411.4,47.49147291883039
3006,411.6,47.87734328468947
3007,412.0,47.757721888716596
3008,412.0,47.757721888716596
3009,412.4,48.21866858385868
3010,412.6,48.602880573068916
3011,412.6,48.59464991128139
3012,412.8,48.511441949296874
3013,412.6,48.59464991128139
3014,412.6,48.59464991128139
3015,412.8,48.577360982251804
3016,412.6,48.66867575761642
3017,412.6,48.66867575761642
3018,412.4,48.78770336877931
3019,412.8,49.08523199496973
3020,413.0,49.002040773829
3021,413.0,49.002040773829
3022,413.2,49.38582792664309
3023,413.0,49.52575087769998
3024,413.2,49.4424918465888
3025,413.2,49.4424918465888
3026,413.2,49.4424918465888
3027,413.2,49.4424918465888
3028,413.0,49.46918232596936
3029,413.0,49.46918232596936
3030,413.2,49.4424918465888
3031,413.4,49.36638532442901
3032,413.2,49.4424918465888
3033,413.2,49.32504434868761
3034,413.4,49.24469514577179
3035,413.8,49.085231994969725
3036,414.0,49.46918232596936
3037,414.4,49.36638532442901
3038,414.6,49.28529192365609
3039,414.6,49.28529192365609
3040,415.0,49.642723535277554
3041,415.0,49.642723535277554
3042,415.2,49.4424918465888
3043,415.2,49.4424918465888
3044,415.4,49.36638532442901
3045,415.4,49.36638532442901
3046,415.4,49.195934791403246
3047,415.6,49.000408161565346
3048,415.6,49.000408161565346
3049,416.2,49.16258740139701
3050,416.6,49.35828197982583
3051,416.6,49.35828197982583
3052,417.2,49.52736617265247
3053,417.2,49.52736617265247
3054,417.0,49.61048276322253
3055,417.4,49.49585841259852
3056,417.6,49.41092996493792
3057,417.8,49.38582792664309
3058,418.0,49.36395446071962
3059,418.0,49.372056874308974
3060,418.4,49.10234210299953
3061,418.4,49.10234210299953
3062,418.6,49.00857067901491
3063,418.4,49.2
3064,418.8,49.563696391613085
3065,418.6,49.58467505187465
3066,418.8,49.507171197716396
3067,418.8,49.507171197716396
3068,418.8,49.91753199027372
3069,418.8,49.90551071775541
3070,419.2,49.63627705620155
3071,419.4,49.56046811724038
3072,419.4,48.984079046155394
3073,419.6,48.95548998835575
3074,419.4,49.0493628908674
3075,419.4,49.0493628908674
3076,419.4,49.07382194204972
3077,419.2,49.146312170904544
3078,419.2,49.146312170904544
3079,419.0,49.221946324784845
3080,419.2,49.03631307510793
3081,419.2,49.60806386062653
3082,419.2,49.60806386062653
3083,419.0,49.68702043793731
3084,419.2,50.07354590999123
3085,419.4,50.46028141023393
3086,419.6,50.27762922016113
3087,420.0,50.01599744081887
3088,420.6,50.12624063302574
3089,420.6,50.614622393138525
3090,420.4,50.77243346541507
3091,420.6,50.7487930890972
3092,420.6,50.7487930890972
3093,420.8,50.822829515878
3094,420.8,50.822829515878
3095,421.4,50.618573666194905
3096,422.0,50.71883279414068
3097,422.2,50.53869804417205
3098,422.4,50.36109609609386
3099,422.0,49.9959998399872
3100,422.2,49.893486548847235
3101,422.2,49.893486548847235
3102,421.8,49.531404179570764
3103,422.0,49.44896358873459
3104,422.2,49.27230459396029
3105,422.4,49.66125250132139
3106,422.8,50.02159533641446
3107,422.6,49.63305350268105
3108,422.6,49.564503427352115
3109,423.0,49.31125632145261
3110,423.4,49.03305007849298
3111,423.6,49.00448959024061
3112,423.4,49.17560370752961
3113,423.4,48.6275641997417
3114,423.6,48.59876541641773
3115,423.4,48.775403637489255
3116,423.2,48.85652464103438
3117,423.2,48.85652464103438
3118,423.6,48.1065484107933
3119,423.8,48.0807653849229
3120,424.2,48.445433221305805
3121,424.2,48.445433221305805
3122,424.0,48.62509640093272
3123,424.0,48.62509640093272
3124,424.0,48.62509640093272
3125,424.2,48.445433221305805
3126,424.4,48.68100245475642
3127,424.8,48.96692761446239
3128,424.8,48.96692761446239
3129,425.0,48.86716689148246
3130,425.2,48.84014741992493
3131,425.2,48.84014741992493
3132,425.6,49.130845708169936
3133,425.4,48.742589180305146
3134,426.0,48.948953002081666
3135,426.2,49.33720705512221
3136,426.6,49.159332786359094
3137,426.6,49.159332786359094
3138,426.8,48.97509571200448
3139,427.0,48.88762624632127
3140,427.0,49.31125632145261
3141,427.0,49.31125632145261
3142,427.6,49.10234210299953
3143,428.0,49.40445324057337
3144,427.8,49.4424918465888
3145,428.0,49.35990275517163
3146,428.0,49.35990275517163
3147,427.8,48.9710118335327
3148,427.6,49.057517262902735
3149,427.8,49.44653678469302
3150,428.0,49.36800583373811
3151,428.2,49.7570095564434
3152,428.6,49.49989898979593
3153,428.8,49.45866961413338
3154,429.0,49.38420800215389
3155,429.2,49.31287864239929
3156,429.4,49.24469514577179
3157,429.4,49.24469514577179
3158,429.8,49.591934828155274
3159,429.8,49.591934828155274
3160,429.6,49.63305350268105
3161,429.8,49.56773143891094
3162,430.4,49.22438420132851
3163,430.4,49.31774528503914
3164,430.6,49.130845708169936
3165,430.6,49.130845708169936
3166,431.0,49.42873658106183
3167,431.0,49.42873658106183
3168,431.0,49.42873658106183
3169,431.2,49.34126062434968
3170,431.2,49.243882868839655
3171,431.6,48.97182863647222
3172,431.6,49.414977486588015
3173,431.6,49.98639814989674
3174,431.8,49.90150298337717
3175,432.0,49.71116574774725
3176,432.4,49.56450342735212
3177,432.4,49.56450342735212
3178,432.4,49.56450342735212
3179,432.4,49.447345732607324
3180,432.4,49.447345732607324
3181,432.4,49.33396395993332
3182,432.8,49.09338040917533
3183,433.4,49.338017795610725
3184,433.2,49.42226219023164
3185,433.6,49.74575358761791
3186,433.4,49.92233968876058
3187,433.4,49.95037537396491
3188,433.8,50.16532667091883
3189,433.8,50.27683363140523
3190,434.2,50.49118734987324
3191,434.8,50.64543414761098
3192,435.0,51.03724130475706
3193,435.4,51.367694127729735
3194,435.4,51.367694127729735
3195,435.6,51.305360343730165
3196,435.8,51.13276835846071
3197,436.2,51.42917459963751
3198,436.4,51.25856026070182
3199,436.6,51.09050792466248
3200,436.8,51.48358961844055
3201,436.8,51.588370782570756
3202,436.8,51.588370782570756
3203,437.2,51.920708777904785
3204,437.4,51.86366743684831
3205,437.4,52.31290471766981
3206,437.6,52.1444148495311
3207,437.4,52.205746810097445
3208,437.4,51.74785019689224
3209,437.4,51.74785019689224
3210,437.4,52.30908142951852
3211,437.6,52.14057920660261
3212,437.8,52.043827683981895
3213,437.8,52.151318295897376
3214,438.0,51.980765673468106
3215,438.0,51.980765673468106
3216,438.2,51.92070877790479
3217,438.4,51.933033803158466
3218,438.6,51.871379391722364
3219,439.0,52.20344816197489
3220,439.0,52.08838642154314
3221,439.2,52.02845375369135
3222,439.8,52.26624149486933
3223,439.6,52.33201696858244
3224,440.0,52.65738314804487
3225,440.2,52.601901106328846
3226,440.2,52.601901106328846
3227,440.2,52.495333125907486
3228,440.2,52.495333125907486
3229,440.4,52.96640444659237
3230,440.6,52.91351434180119
3231,441.0,52.64598750142313
3232,440.8,52.82196512815479
3233,441.0,52.75225113679984
3234,441.0,52.75225113679984
3235,441.2,52.700664132437645
3236,441.4,52.610265158046865
3237,441.6,52.541792889089734
3238,442.2,52.700664132437645
3239,442.6,52.583647648294615
3240,442.6,52.70142313068975
3241,442.6,52.70142313068975
3242,442.6,53.13981558116287
3243,442.6,53.13981558116287
3244,443.0,53.47896782848375
3245,443.4,53.775831002412225
3246,443.8,53.063735262418156
3247,444.0,53.043378474603216
3248,444.4,52.79621198533091
3249,444.4,52.79621198533091
3250,444.4,52.79621198533091
3251,444.8,52.56767067314282
3252,444.6,52.63306945257896
3253,444.6,52.63306945257896
3254,444.6,52.63306945257896
3255,444.6,52.63306945257896
3256,444.4,52.67864842609385
3257,444.4,52.663459817980055
3258,444.6,53.05318086599521
3259,444.8,52.992074879174154
3260,445.4,53.233823834100065
3261,445.6,53.17367769865086
3262,445.6,53.17367769865086
3263,445.4,53.80557591922978
3264,445.4,53.842733957331696
3265,445.6,54.23135624341327
3266,445.8,54.13464694629494
3267,445.6,54.23135624341327
3268,445.8,54.53952695064379
3269,445.6,54.150161587939884
3270,445.4,54.2092243073077
3271,445.4,54.77809781290329
3272,445.6,54.59890108784242
3273,445.6,54.59890108784242
3274,445.8,54.49917430567182
3275,446.0,54.44997704315402
3276,446.0,54.58571241634573
3277,446.2,54.543193892547215
3278,446.2,54.68966995694891
3279,446.2,54.68966995694891
3280,446.2,54.68966995694891
3281,446.0,54.87804661246608
3282,446.2,54.84304878469103
3283,446.8,54.941423352512444
3284,447.0,55.32811220347212
3285,447.6,55.58273113117059
3286,447.4,55.61870189064106
3287,447.8,55.94068287034043
3288,448.0,55.90348826325599
3289,448.0,55.90348826325599
3290,448.2,55.8082431187365
3291,448.6,56.13056208519562
3292,449.2,56.26508686565764
3293,449.6,56.01642616233206
3294,449.8,55.97642360851575
3295,450.4,56.137687875437116
3296,450.6,56.524684873071166
3297,451.0,56.42694391866354
3298,451.4,56.137687875437116
3299,451.6,56.10204987342263
3300,451.6,56.524684873071166
3301,451.6,56.48929102051113
3302,451.6,56.48929102051113
3303,451.6,56.48929102051113
3304,451.4,56.10204987342262
3305,451.6,56.55298400615126
3306,451.6,57.00736794485429
3307,451.6,57.00736794485429
3308,451.8,56.82393861745242
3309,452.4,57.10901855223919
3310,453.0,57.2817597495049
3311,453.2,57.66940263259192
3312,453.2,57.66940263259192
3313,453.0,57.851534119675684
3314,453.4,58.20859043131005
3315,453.8,57.95653543820576
3316,453.8,57.95653543820576
3317,454.0,57.889550006888115
3318,453.8,57.99793099757956
3319,454.2,58.35546246924961
3320,454.8,58.49581181588986
3321,455.0,58.46708475715204
3322,455.0,59.12359934916006
3323,454.8,59.307335128127285
3324,455.0,59.2452529743945
3325,455.0,59.2452529743945
3326,455.0,59.2452529743945
3327,455.0,58.801360528477566
3328,455.2,58.58463962507579
3329,455.4,58.96982279098353
3330,455.4,58.96982279098353
3331,455.6,58.915532756650855
3332,455.4,58.9460770535241
3333,455.4,58.9460770535241
3334,455.4,58.9460770535241
3335,455.6,58.830604280425334
3336,455.6,58.830604280425334
3337,455.8,58.7789077816184
3338,456.2,58.97931840908303
3339,456.2,58.9148538146366
3340,456.4,58.73533859611265
3341,456.6,58.55800543051309
3342,456.6,58.50675174712745
3343,457.2,58.17353350106902
3344,457.6,57.9675771444693
3345,457.4,58.00206892861668
3346,457.8,57.821795198696485
3347,458.0,57.785811407299626
3348,458.2,57.752575700136525
3349,458.4,57.72209282415183
3350,458.8,57.63818178950478
3351,459.0,58.02413291036756
3352,459.4,57.794809455521175
3353,459.6,58.18109658643433
3354,459.8,58.56756781700944
3355,459.8,58.594880322430896
3356,459.8,58.48213402399061
3357,460.2,58.63582522656265
3358,460.0,58.76393451769546
3359,460.2,58.70400327064586
3360,460.4,58.57166550474726
3361,460.2,58.63923601139428
3362,460.6,58.40753376063742
3363,460.8,58.245686535571025
3364,461.2,58.60853180211905
3365,461.4,58.448609906481096
3366,461.4,58.475977973865476
3367,461.4,58.475977973865476
3368,462.0,58.67878662685519
3369,462.0,58.72989017527617
3370,462.0,58.72989017527617
3371,461.8,58.89108591289517
3372,462.2,59.32082265107254
3373,462.4,59.30463725544572
3374,462.2,59.901252073725466
3375,462.2,59.901252073725466
3376,462.2,59.901252073725466
3377,462.2,59.901252073725466
3378,462.2,59.901252073725466
3379,462.0,60.00333324074589
3380,462.2,59.9279567480821
3381,462.4,59.79498306714368
3382,462.6,59.63086449146952
3383,462.6,59.63086449146952
3384,463.0,59.94330654877157
3385,463.0,59.94330654877157
3386,463.2,60.33042350257456
3387,463.4,60.168430260394864
3388,463.6,60.03532293575175
3389,464.0,60.26275798534282
3390,464.6,60.55608970202749
3391,464.8,61.0062291901409
3392,464.8,61.150306622289314
3393,464.8,61.150306622289314
3394,465.0,61.01475231450178
3395,465.4,61.3859918874005
3396,465.4,61.3859918874005
3397,465.4,61.50967403587829
3398,465.4,61.50967403587829
3399,465.6,61.89539562843103
3400,465.8,61.88505473860389
3401,465.4,62.12439134510696
3402,465.6,61.95998708844281
3403,466.0,61.72195719515057
3404,466.0,61.747874457344686
3405,466.2,62.133404864050384
3406,466.6,62.05030217492901
3407,466.8,61.914134089075326
3408,467.0,61.84173348152524
3409,467.0,61.780255745666835
3410,467.2,61.771838243652745
3411,467.2,61.68111542441495
3412,467.8,61.98193285143663
3413,468.0,61.94836559587347
3414,467.8,61.95288532425266
3415,467.8,61.95288532425266
3416,467.8,61.88505473860389
3417,467.8,61.88505473860389
3418,467.8,61.88505473860389
3419,468.0,61.87729793712715
3420,468.2,61.73945254049472
3421,468.4,61.66554953943085
3422,469.0,61.44916598294886
3423,469.4,61.27511729894933
3424,469.6,61.13787696673806
3425,469.8,61.00295074830397
3426,469.4,61.21307049968985
3427,470.0,60.99836063370884
3428,470.0,60.99836063370884
3429,470.0,60.99836063370884
3430,469.8,61.00295074830397
3431,469.4,60.6946455628501
3432,469.6,60.56269478812845
3433,469.6,60.400662248025064
3434,469.8,60.32379298419489
3435,470.0,60.26275798534282
3436,470.0,60.8177605638353
3437,470.0,60.8177605638353
3438,470.0,60.8177605638353
3439,470.4,60.56929915394432
3440,470.6,60.95440919244481
3441,470.6,60.8361734496837
3442,470.6,60.8361734496837
3443,470.6,60.8361734496837
3444,470.6,60.8361734496837
3445,470.8,61.2222181891509
3446,471.2,60.92749789709077
3447,471.4,61.314272400477854
3448,471.4,61.314272400477854
3449,472.0,61.45567508375447
3450,472.2,61.84302709279358
3451,472.0,61.912841963521586
3452,472.4,61.76601007026437
3453,472.8,61.473246213291844
3454,473.2,61.73621303578638
3455,473.4,61.65906259423671
3456,473.6,61.53568070639993
3457,473.8,61.46023104414756
3458,473.8,61.46023104414756
3459,474.2,61.68111542441495
3460,474.2,61.68111542441495
3461,474.6,61.90508864382637
3462,474.6,61.90508864382637
3463,474.6,61.90508864382637
3464,474.6,61.90508864382637
3465,474.6,61.90508864382637
3466,474.4,62.03096001191663
3467,474.6,61.90508864382637
3468,474.6,61.808090085360185
3469,474.6,61.808090085360185
3470,475.2,62.04965753330151
3471,475.2,62.04965753330151
3472,475.6,61.90508864382637
3473,475.8,62.29414097649955
3474,475.8,62.29414097649955
3475,476.2,62.710126773911085
3476,476.2,62.710126773911085
3477,476.6,62.98444252353116
3478,476.8,62.9615755838432
3479,476.6,62.426276518786544
3480,476.8,62.31982028215421
3481,476.8,61.91090372462673
3482,477.2,61.62921385187385
3483,477.4,61.54218065684706
3484,477.6,61.512925470993494
3485,478.0,61.26010120788244
3486,478.2,61.179735207011156
3487,478.2,61.179735207011156
3488,478.4,61.1018821314041
3489,478.8,60.85523806542868
3490,478.8,60.85523806542868
3491,478.8,60.85523806542868
3492,478.6,60.97409285918078
3493,478.8,60.85523806542868
3494,478.6,60.93143687785477
3495,478.8,60.81578742399049
3496,479.2,60.621448349573434
3497,478.8,60.257447672466185
3498,479.2,60.47941798661756
3499,479.2,60.53560935515558
3500,479.4,60.513139069131086
3501,479.4,60.57920435264894
3502,479.8,60.95047169628797
3503,480.2,60.74339470263413
3504,480.0,60.860496218811754
3505,480.4,61.157501584024835
3506,480.6,60.99377017368249
3507,480.6,61.54543037464276
3508,480.6,61.54543037464276
3509,481.0,61.91930232165088
3510,481.2,61.80097086616034
3511,481.6,62.024511283846486
3512,482.0,62.321745803531535
3513,482.0,62.321745803531535
3514,482.4,62.21768237406469
3515,482.4,62.18874496241261
3516,482.6,62.17587956756221
3517,482.8,62.1655853346528
3518,483.0,62.0
3519,483.4,61.8275019712102
3520,483.8,61.700567258332406
3521,484.0,61.53698075141484
3522,484.2,61.923824171315516
3523,484.4,61.76277195851883
3524,484.4,61.76277195851883
3525,484.6,62.24339322369885
3526,484.8,62.08510288305883
3527,485.2,61.923824171315516
3528,485.8,62.152715145840574
3529,486.0,62.02257653467808
3530,485.8,62.17523622793885
3531,486.0,62.074149208829276
3532,486.2,62.072216006841586
3533,486.4,61.94384553771262
3534,486.2,62.046434224699816
3535,486.4,62.43268374817793
3536,486.4,62.38461348762209
3537,486.8,62.770693798937735
3538,487.0,62.77260548997469
3539,486.8,62.92662393613692
3540,486.8,62.92662393613692
3541,487.0,62.93170901858617
3542,486.6,63.196835363805995
3543,486.8,63.088509254855595
3544,487.2,62.82483585334705
3545,487.2,62.82483585334705
3546,487.4,62.72033163177631
3547,487.8,62.489679147840086
3548,487.6,62.43268374817793
3549,488.0,62.69290230959164
3550,488.2,62.56964120082519
3551,488.4,62.46471003694806
3552,488.8,62.20417992386042
3553,489.0,62.20289382335841
3554,489.8,62.306981952266
3555,489.8,62.152715145840574
3556,489.6,62.30762393158641
3557,489.8,62.152715145840574
3558,489.6,62.278728310716176
3559,489.8,62.17523622793885
3560,490.0,62.074149208829276
3561,490.0,62.074149208829276
3562,490.0,62.074149208829276
3563,490.2,62.072216006841586
3564,490.2,62.072216006841586
3565,490.6,62.304413968835306
3566,490.8,62.690988188096064
3567,490.8,62.690988188096064
3568,490.8,62.690988188096064
3569,491.0,63.07772982598534
3570,491.2,63.46463582184963
3571,491.0,63.61760762556228
3572,491.0,63.61760762556228
3573,491.4,63.904929387332864
3574,491.6,63.90179966166837
3575,491.2,64.03561509035421
3576,491.2,64.03561509035421
3577,491.6,64.29183462929022
3578,491.4,64.39130376067874
3579,492.0,64.10616195031488
3580,491.8,64.26009648296522
3581,491.8,64.26009648296522
3582,492.0,64.25885153035338
3583,492.0,64.31485054013575
3584,492.0,64.31485054013575
3585,492.6,64.57429829274183
3586,493.0,64.34904816700866
3587,493.4,64.18909564715801
3588,493.4,64.18909564715801
3589,493.6,64.06434265642628
3590,493.6,64.06434265642628
3591,494.0,64.32728814430156
3592,494.0,64.32728814430156
3593,494.2,64.22585149299307
3594,494.4,64.61145409290833
3595,494.8,64.89807393135793
3596,495.2,65.1871152912905
3597,495.2,65.07042338881774
3598,495.6,65.451050411739
3599,495.8,65.33115642631776
3600,495.8,65.33115642631776
3601,496.0,65.23495995246721
3602,495.8,65.33115642631776
3603,496.2,65.16256594088357
3604,496.4,65.064890686145
3605,496.4,65.064890686145
3606,496.6,64.92950022909463
3607,497.0,64.76418763483412
3608,497.4,65.02491830060227
3609,497.6,64.86478243238005
3610,498.2,65.08886233450389
3611,498.6,65.47243694868857
3612,498.4,65.5731652431084
3613,498.6,65.4174288702942
3614,498.8,65.29134705303606
3615,499.2,65.18711529129051
3616,499.2,64.67580691417774
3617,499.6,64.96029556583005
3618,499.8,64.83640952427888
3619,500.0,64.7363885307174
3620,500.2,64.57677601119461
3621,500.2,64.57677601119461
3622,500.4,64.4533940145901
3623,500.8,64.68199131133797
3624,501.0,64.6591060872326
3625,501.2,64.65725017351109
3626,501.2,64.65725017351109
3627,501.4,64.49992248057357
3628,501.6,64.34469675116979
3629,501.6,64.34469675116979
3630,501.6,64.34469675116979
3631,501.6,64.34469675116979
3632,502.0,64.5786342376486
3633,502.0,65.07534095185365
3634,502.4,65.46021692600782
3635,502.8,65.22698827939244
3636,503.0,65.11835378754594
3637,503.2,65.11651096304224
3638,503.4,65.50297703158232
3639,503.4,65.38379004003974
3640,503.8,65.122653508591
3641,503.8,65.24231755540264
3642,503.8,65.75530396857732
3643,504.0,65.62926176637978
3644,504.0,65.62926176637978
3645,504.2,65.5054196231121
3646,504.2,65.5054196231121
3647,504.6,65.39602434399205
3648,505.0,65.29012176432205
3649,504.8,65.39541268315386
3650,504.8,65.39541268315386
3651,505.2,65.24231755540264
3652,505.2,65.24231755540264
3653,505.0,65.35135805780932
3654,505.0,65.35135805780932
3655,505.2,65.22698827939244
3656,505.2,65.34340058490987
3657,505.4,65.19079689649452
3658,505.4,65.23066763417341
3659,505.4,65.23066763417341
3660,505.6,65.6158517433097
3661,505.8,65.4626611130345
3662,506.2,65.35564244960032
3663,506.6,65.74678699373833
3664,506.6,65.74678699373833
3665,506.6,65.74678699373833
3666,506.6,65.74678699373833
3667,506.6,65.74678699373833
3668,506.8,66.10718569111833
3669,506.8,66.48729201885124
3670,507.4,66.23171445765239
3671,507.8,65.95271033096365
3672,507.4,66.0623947492066
3673,507.6,65.93511962528012
3674,507.6,65.93511962528012
3675,507.8,65.81002963074853
3676,507.8,65.81002963074853
3677,507.8,65.81002963074853
3678,508.0,65.69627082262737
3679,508.2,65.54815024087256
3680,509.0,65.16133823057964
3681,509.0,65.16133823057964
3682,509.0,65.1766829472013
3683,508.8,65.17791036846762
3684,509.0,65.06919393998976
3685,509.2,64.9227232946986
3686,509.2,64.9227232946986
3687,509.0,65.06919393998976
3688,509.4,64.93874036351491
3689,509.4,64.83394172807944
3690,509.2,64.98430579763087
3691,509.0,65.09070594178557
3692,509.2,64.94120417731719
3693,509.4,64.83394172807944
3694,509.6,64.8308568507312
3695,510.2,65.0888623345039
3696,510.4,64.98184361804458
3697,510.4,64.98184361804458
3698,511.0,65.11221083637078
3699,510.8,65.19938650018112
3700,511.2,65.06734972319066
3701,511.2,65.06734972319066
3702,511.4,65.45410605913123
3703,511.6,65.34707338511802
3704,511.8,65.34646126608541
3705,511.6,65.43882639534422
3706,511.4,65.5731652431084
3707,511.4,65.5731652431084
3708,511.8,65.44127138129271
3709,512.4,65.16624893301747
3710,513.0,65.30849868125894
3711,513.2,65.19938650018112
3712,513.4,65.20306741250752
3713,513.4,65.7224466982172
3714,514.0,65.85438481984325
3715,514.0,65.99696962740032
3716,514.0,65.99696962740032
3717,514.4,65.86531712517598
3718,514.4,65.86531712517598
3719,514.6,65.75895376296675
3720,515.0,65.66277484237169
3721,515.0,65.66277484237169
3722,515.4,65.41131400606473
3723,515.6,65.26438538743777
3724,515.4,65.36849394012378
3725,515.2,65.51457853027829
3726,515.6,65.34401273261385
3727,515.8,65.19938650018112
3728,516.0,65.5835345189629
3729,516.2,65.44432748527561
3730,516.6,65.71940352742102
3731,516.6,65.71940352742102
3732,516.8,65.72792405058902
3733,517.2,65.48098960767163
3734,517.6,65.72853261712146
3735,518.0,65.4858763398643
3736,518.0,65.4858763398643
3737,518.2,65.3525821984105
3738,518.4,65.24599604573449
3739,518.6,65.14169171889843
3740,518.8,65.03968019601572
3741,519.2,65.29134705303606
3742,519.6,65.5243466201686
3743,520.2,65.77963210599464
3744,520.4,65.783280550608
3745,520.6,65.78936084200849
3746,521.0,65.69322643926084
3747,521.2,65.53899602526728
3748,521.6,65.25212640213344
3749,521.6,65.25212640213344
3750,521.6,65.28276954909312
3751,521.8,65.29134705303605
3752,522.0,64.81666452387071
3753,522.0,64.81666452387071
3754,522.2,64.67889918667449
3755,522.4,65.04644494513131
3756,522.4,65.53350288211367
3757,522.4,65.53350288211367
3758,522.6,65.91691740365292
3759,522.8,65.92844606086207
3760,522.6,66.06844935368167
3761,522.8,66.45118509101249
3762,522.8,66.45118509101249
3763,523.2,66.69452751163323
3764,523.2,66.65253183488231
3765,523.0,66.79221511523629
3766,523.0,66.79221511523629
3767,523.4,66.66513331569959
3768,523.6,67.04804247701793
3769,523.4,67.03610967232511
3770,523.4,67.03610967232511
3771,523.8,66.93997311024259
3772,524.0,66.79221511523629
3773,524.2,66.65253183488231
3774,524.4,67.03610967232511
3775,524.6,66.52698700527479
3776,525.0,66.9238373077934
3777,525.0,66.9238373077934
3778,525.0,66.9238373077934
3779,525.2,66.77544458856116
3780,525.4,67.15832040782438
3781,525.6,67.02119067876966
3782,526.0,66.8999252615427
3783,526.0,66.75327707311455
3784,525.6,66.54201680141654
3785,525.4,66.52999323613373
3786,525.6,66.37951491235832
3787,525.8,66.76346306176755
3788,526.0,66.77424653262663
3789,526.6,67.05997315836026
3790,526.6,67.05997315836026
3791,527.2,67.19940475926852
3792,527.4,67.21190370760227
3793,527.6,67.22678037806065
3794,527.6,67.2743636164624
3795,528.0,67.67274192760333
3796,527.8,67.8038346998162
3797,528.2,67.51414666571739
3798,528.4,67.38427116174813
